N_ID , 
0 , 0.849696 , 1.8497 , 2.8497 , 3.8497 , 4.8497 , 5.8497 , 6.8497 , 7.8497 , 8.8497 , 9.8497 ,  
1 , 0.0362865 , 1.03629 , 2.03629 , 3.03629 , 4.03629 , 5.03629 , 6.03629 , 7.03629 , 8.03629 , 9.03629 ,  
2 , 0.27955 , 0.0295495 , 1.02955 , 2.02955 , 3.02955 , 4.02955 , 5.02955 , 6.02955 , 7.02955 , 8.02955 ,  
3 , 0.862636 , 1.86264 , 2.86264 , 3.86264 , 4.86264 , 5.86264 , 6.86264 , 7.86264 , 8.86264 , 9.86264 ,  
4 , 0.508377 , 0.258377 , 1.25838 , 2.25838 , 3.25838 , 4.25838 , 5.25838 , 6.25838 , 7.25838 , 8.25838 ,  
5 , 0.885678 , 1.88568 , 2.88568 , 3.88568 , 4.88568 , 5.88568 , 6.88568 , 7.88568 , 8.88568 , 9.88568 ,  
6 , 0.811701 , 1.8117 , 2.8117 , 3.8117 , 4.8117 , 5.8117 , 6.8117 , 7.8117 , 8.8117 , 9.8117 ,  
7 , 0.355571 , 0.105571 , 1.10557 , 2.10557 , 3.10557 , 4.10557 , 5.10557 , 6.10557 , 7.10557 , 8.10557 ,  
8 , 0.771355 , 1.77136 , 2.77136 , 3.77136 , 4.77136 , 5.77136 , 6.77136 , 7.77136 , 8.77136 , 9.77136 ,  
9 , 0.842219 , 0.592219 , 1.59222 , 2.59222 , 3.59222 , 4.59222 , 5.59222 , 6.59222 , 7.59222 , 8.59222 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
