N_ID , 
0 , 0.667257 , 10.1294 , 14.2682 , 17.7738 , 20.5394 , 21.6712 , 24.1644 , 24.6435 , 25.1235 , 25.9171 ,  
1 , 1.63952 , 9.90845 , 14.6854 , 18.1523 , 21.7131 , 22.5287 , 24.8424 , 25.1806 , 25.2126 , 26.3548 ,  
2 , 1.87426 , 8.98033 , 10.4432 , 13.7758 , 18.1003 , 19.0939 , 22.3037 , 22.9346 , 23.3444 , 25.0426 ,  
3 , 1.44945 , 10.2038 , 15.9675 , 19.8943 , 22.5803 , 24.2115 , 26.0092 , 26.6987 , 27.1757 , 27.763 ,  
4 , 1.68517 , 10.0836 , 13.2485 , 15.6489 , 18.5459 , 20.4768 , 21.8671 , 22.4806 , 22.9151 , 24.1658 ,  
5 , 1.69469 , 9.55834 , 17.2212 , 20.3348 , 23.1882 , 24.2826 , 25.8709 , 26.173 , 25.8211 , 26.5161 ,  
6 , 1.71477 , 6.63677 , 13.307 , 16.6585 , 19.2266 , 20.7533 , 22.3588 , 22.9856 , 23.2545 , 23.6854 ,  
7 , 1.91375 , 7.4684 , 10.9402 , 13.6011 , 17.3575 , 19.0451 , 20.9484 , 21.4291 , 22.0758 , 23.5092 ,  
8 , 0.323252 , 9.42552 , 16.5947 , 20.9334 , 23.2382 , 24.8056 , 25.9697 , 26.876 , 27.188 , 28.6197 ,  
9 , 1.7224 , 9.39453 , 11.7706 , 16.3404 , 20.397 , 23.0059 , 25.4798 , 26.4944 , 27.1312 , 28.4989 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
