N_ID , 
0 , 0.462294 , 5.06943 , 17.0594 , 18.5975 , 20.5047 , 23.1442 , 23.3035 , 26.407 , 24.6035 , 25.5521 ,  
1 , 0.292245 , 7.78024 , 16.9103 , 17.9902 , 19.9164 , 21.5813 , 21.9835 , 24.8191 , 21.3931 , 23.0046 ,  
2 , 0.103153 , 6.61653 , 18.6665 , 21.1541 , 23.5488 , 25.2431 , 26.5574 , 29.3166 , 26.3733 , 28.0982 ,  
3 , 1.29844 , 3.2588 , 14.3481 , 15.8808 , 18.1936 , 20.257 , 20.5443 , 23.6214 , 20.7007 , 22.1729 ,  
4 , 1.23789 , 5.09268 , 15.6681 , 17.8974 , 20.6451 , 23.3187 , 24.2074 , 26.9102 , 24.1252 , 26.1024 ,  
5 , 1.61626 , 7.51863 , 15.6073 , 17.0828 , 19.0093 , 21.3097 , 22.2986 , 25.0986 , 23.0032 , 24.363 ,  
6 , 0.573565 , 2.94237 , 12.1841 , 12.7752 , 13.7873 , 15.942 , 16.5649 , 18.8438 , 15.5475 , 17.5935 ,  
7 , 0.376354 , 5.11905 , 18.3128 , 20.1348 , 22.1459 , 25.7426 , 25.987 , 29.0793 , 26.33 , 28.0005 ,  
8 , 1.08701 , 5.45543 , 15.1871 , 16.4223 , 18.5086 , 20.5022 , 21.6775 , 23.8343 , 20.5454 , 22.9045 ,  
9 , 1.16739 , 2.93979 , 13.7269 , 15.6371 , 17.7823 , 19.4615 , 20.3847 , 23.2389 , 20.3222 , 22.2744 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
