N_ID , 
0 , 0.0565813 , 5.6532 , 9.93306 , 12.9933 , 14.979 , 15.9071 , 15.8284 , 18.8127 , 17.0348 , 16.0206 ,  
1 , 0.61623 , 7.62795 , 16.4537 , 17.5024 , 20.0617 , 20.5916 , 19.4387 , 22.4497 , 20.9446 , 19.1689 ,  
2 , 1.88183 , 6.65133 , 12.4382 , 12.6165 , 12.6224 , 13.12 , 11.9978 , 13.7637 , 11.2611 , 9.6866 ,  
3 , 0.497085 , 6.76971 , 16.0653 , 16.8022 , 18.1785 , 19.3113 , 19.279 , 21.4087 , 20.1776 , 18.579 ,  
4 , 0.679708 , 4.73922 , 10.6618 , 13.0547 , 14.8942 , 16.4329 , 15.5204 , 18.8626 , 17.5024 , 16.0031 ,  
5 , 1.2526 , 6.82153 , 12.8841 , 16.2962 , 19.1075 , 20.4585 , 20.6928 , 24.0055 , 22.6146 , 21.5989 ,  
6 , 1.55345 , 7.05202 , 12.8862 , 14.0197 , 15.9738 , 17.1305 , 16.701 , 18.6901 , 17.5999 , 16.074 ,  
7 , 1.44713 , 6.49261 , 14.5471 , 15.0002 , 17.6271 , 18.7453 , 18.9614 , 22.0193 , 19.9508 , 18.7043 ,  
8 , 1.81384 , 7.39453 , 12.6781 , 13.4146 , 16.9224 , 18.3146 , 17.6851 , 21.0639 , 19.4082 , 17.8787 ,  
9 , 0.261116 , 5.85437 , 11.9022 , 14.1705 , 16.183 , 17.6796 , 17.7926 , 20.1633 , 18.8044 , 17.7251 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
