N_ID , 
0 , 0.839045 , 0.589045 , 1.58905 , 2.58905 , 3.58905 , 4.58905 , 5.58905 , 6.58905 , 7.58905 , 8.58905 ,  
1 , 0.573534 , 0.323534 , 1.32353 , 2.32353 , 3.32353 , 4.32353 , 5.32353 , 6.32353 , 7.32353 , 8.32353 ,  
2 , 0.283273 , 0.0332728 , 1.03327 , 2.03327 , 3.03327 , 4.03327 , 5.03327 , 6.03327 , 7.03327 , 8.03327 ,  
3 , 0.111148 , 1.11115 , 2.11115 , 3.11115 , 4.11115 , 5.11115 , 6.11115 , 7.11115 , 8.11115 , 9.11115 ,  
4 , 0.165838 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.657735 , 1.65773 , 2.65773 , 3.65773 , 4.65773 , 5.65773 , 6.65773 , 7.65773 , 8.65773 , 9.65773 ,  
6 , 0.901334 , 1.90133 , 2.90133 , 3.90133 , 4.90133 , 5.90133 , 6.90133 , 7.90133 , 8.90133 , 9.90133 ,  
7 , 0.451827 , 0.201827 , 1.20183 , 2.20183 , 3.20183 , 4.20183 , 5.20183 , 6.20183 , 7.20183 , 8.20183 ,  
8 , 0.139714 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.00833155 , 1.00833 , 2.00833 , 3.00833 , 4.00833 , 5.00833 , 6.00833 , 7.00833 , 8.00833 , 9.00833 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
