N_ID , 
0 , 0.146367 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.318064 , 0.0680639 , 1.06806 , 2.06806 , 3.06806 , 4.06806 , 5.06806 , 6.06806 , 7.06806 , 8.06806 ,  
2 , 0.14359 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.967071 , 1.96707 , 2.96707 , 3.96707 , 4.96707 , 5.96707 , 6.96707 , 7.96707 , 8.96707 , 9.96707 ,  
4 , 0.131321 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.630512 , 0.380512 , 1.38051 , 2.38051 , 3.38051 , 4.38051 , 5.38051 , 6.38051 , 7.38051 , 8.38051 ,  
6 , 0.969024 , 1.96902 , 2.96902 , 3.96902 , 4.96902 , 5.96902 , 6.96902 , 7.96902 , 8.96902 , 9.96902 ,  
7 , 0.509293 , 1.50929 , 2.50929 , 3.50929 , 4.50929 , 5.50929 , 6.50929 , 7.50929 , 8.50929 , 9.50929 ,  
8 , 0.529313 , 1.52931 , 2.52931 , 3.52931 , 4.52931 , 5.52931 , 6.52931 , 7.52931 , 8.52931 , 9.52931 ,  
9 , 0.12244 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
