N_ID , 
0 , 0.866359 , 1.86636 , 2.86636 , 3.86636 , 4.86636 , 5.86636 , 6.86636 , 7.86636 , 8.86636 , 9.86636 ,  
1 , 0.363964 , 1.36396 , 2.36396 , 3.36396 , 4.36396 , 5.36396 , 6.36396 , 7.36396 , 8.36396 , 9.36396 ,  
2 , 0.178686 , 1.17869 , 2.17869 , 3.17869 , 4.17869 , 5.17869 , 6.17869 , 7.17869 , 8.17869 , 9.17869 ,  
3 , 0.97354 , 1.97354 , 2.97354 , 3.97354 , 4.97354 , 5.97354 , 6.97354 , 7.97354 , 8.97354 , 9.97354 ,  
4 , 0.887143 , 0.637143 , 1.63714 , 2.63714 , 3.63714 , 4.63714 , 5.63714 , 6.63714 , 7.63714 , 8.63714 ,  
5 , 0.706504 , 0.456504 , 1.4565 , 2.4565 , 3.4565 , 4.4565 , 5.4565 , 6.4565 , 7.4565 , 8.4565 ,  
6 , 0.704031 , 1.70403 , 2.70403 , 3.70403 , 4.70403 , 5.70403 , 6.70403 , 7.70403 , 8.70403 , 9.70403 ,  
7 , 0.43611 , 0.18611 , 1.18611 , 2.18611 , 3.18611 , 4.18611 , 5.18611 , 6.18611 , 7.18611 , 8.18611 ,  
8 , 0.291818 , 0.041818 , 1.04182 , 2.04182 , 3.04182 , 4.04182 , 5.04182 , 6.04182 , 7.04182 , 8.04182 ,  
9 , 0.390423 , 1.39042 , 2.39042 , 3.39042 , 4.39042 , 5.39042 , 6.39042 , 7.39042 , 8.39042 , 9.39042 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
