N_ID , 
0 , 0.0472732 , 1.04727 , 2.04727 , 3.04727 , 4.04727 , 5.04727 , 6.04727 , 7.04727 , 8.04727 , 9.04727 ,  
1 , 0.0584124 , 1.05841 , 2.05841 , 3.05841 , 4.05841 , 5.05841 , 6.05841 , 7.05841 , 8.05841 , 9.05841 ,  
2 , 0.117771 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.885556 , 0.635556 , 1.63556 , 2.63556 , 3.63556 , 4.63556 , 5.63556 , 6.63556 , 7.63556 , 8.63556 ,  
4 , 0.572344 , 1.57234 , 2.57234 , 3.57234 , 4.57234 , 5.57234 , 6.57234 , 7.57234 , 8.57234 , 9.57234 ,  
5 , 0.558824 , 1.55882 , 2.55882 , 3.55882 , 4.55882 , 5.55882 , 6.55882 , 7.55882 , 8.55882 , 9.55882 ,  
6 , 0.907529 , 0.657529 , 1.65753 , 2.65753 , 3.65753 , 4.65753 , 5.65753 , 6.65753 , 7.65753 , 8.65753 ,  
7 , 0.0907926 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.891415 , 0.641415 , 1.64142 , 2.64142 , 3.64142 , 4.64142 , 5.64142 , 6.64142 , 7.64142 , 8.64141 ,  
9 , 0.822626 , 1.82263 , 2.82263 , 3.82263 , 4.82263 , 5.82263 , 6.82263 , 7.82263 , 8.82263 , 9.82263 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
