N_ID , 
0 , 1.12864 , 6.32855 , 14.3044 , 17.552 , 20.0826 , 23.5805 , 23.4327 , 26.6112 , 28.664 , 30.8956 ,  
1 , 0.894742 , 5.73342 , 19.3239 , 21.6887 , 23.4206 , 26.2004 , 25.6617 , 28.5425 , 30.3015 , 31.7679 ,  
2 , 0.895962 , 5.34315 , 19.2373 , 21.3438 , 22.3509 , 25.9803 , 24.9567 , 28.5449 , 30.1007 , 31.6757 ,  
3 , 1.90667 , 6.27506 , 15.8633 , 19.269 , 20.6583 , 23.3439 , 23.0923 , 26.1127 , 28.1446 , 30.1233 ,  
4 , 0.0921049 , 5.46475 , 13.4942 , 17.3683 , 18.5613 , 22.1286 , 22.016 , 25.9723 , 26.9016 , 29.1981 ,  
5 , 0.101077 , 3.93286 , 9.93839 , 14.302 , 15.2934 , 18.7947 , 18.836 , 20.7466 , 22.9768 , 25.0425 ,  
6 , 0.72457 , 5.19485 , 16.4106 , 20.1724 , 22.2255 , 24.9075 , 24.717 , 27.0483 , 29.7303 , 31.0281 ,  
7 , 0.86288 , 5.08217 , 16.6211 , 20.1991 , 22.3167 , 25.3051 , 25.0461 , 26.7615 , 29.4357 , 30.8935 ,  
8 , 1.54198 , 5.84977 , 14.2142 , 17.1714 , 20.2231 , 24.0021 , 23.5647 , 26.475 , 28.6965 , 30.7337 ,  
9 , 1.86212 , 4.82781 , 18.4668 , 19.9548 , 22.8254 , 25.5026 , 24.8767 , 27.7046 , 29.7319 , 31.0944 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
