N_ID , 
0 , 0.703787 , 0.453787 , 1.45379 , 2.45379 , 3.45379 , 4.45379 , 5.45379 , 6.45379 , 7.45379 , 8.45379 ,  
1 , 0.0179144 , 1.01791 , 2.01791 , 3.01791 , 4.01791 , 5.01791 , 6.01791 , 7.01791 , 8.01791 , 9.01791 ,  
2 , 0.0491653 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.871853 , 1.87185 , 2.87185 , 3.87185 , 4.87185 , 5.87185 , 6.87185 , 7.87185 , 8.87185 , 9.87185 ,  
4 , 0.642384 , 0.392384 , 1.39238 , 2.39238 , 3.39238 , 4.39238 , 5.39238 , 6.39238 , 7.39238 , 8.39238 ,  
5 , 0.151646 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.0512406 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.899899 , 1.8999 , 2.8999 , 3.8999 , 4.8999 , 5.8999 , 6.8999 , 7.8999 , 8.8999 , 9.8999 ,  
8 , 0.722953 , 1.72295 , 2.72295 , 3.72295 , 4.72295 , 5.72295 , 6.72295 , 7.72295 , 8.72295 , 9.72295 ,  
9 , 0.613086 , 1.61309 , 2.61309 , 3.61309 , 4.61309 , 5.61309 , 6.61309 , 7.61309 , 8.61309 , 9.61309 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
