N_ID , 
0 , 1.37254 , 6.23357 , 14.3859 , 16.6071 , 17.7049 , 21.2585 , 20.8049 , 23.9562 , 25.256 , 27.1953 ,  
1 , 1.94006 , 4.91849 , 17.7181 , 20.609 , 21.7591 , 24.8092 , 24.0305 , 26.1361 , 28.5127 , 29.6543 ,  
2 , 0.422864 , 6.80978 , 18.4274 , 20.9131 , 23.0164 , 25.8361 , 24.9874 , 28.0793 , 30.1855 , 31.5851 ,  
3 , 1.35466 , 6.11612 , 16.7826 , 20.165 , 22.1701 , 25.0387 , 24.7474 , 27.6571 , 29.5312 , 31.3174 ,  
4 , 1.60924 , 6.91018 , 18.4298 , 20.6654 , 21.9527 , 25.0452 , 23.9154 , 26.6763 , 29.1345 , 30.0424 ,  
5 , 0.124638 , 6.35661 , 15.3049 , 18.4898 , 19.8065 , 23.5329 , 22.537 , 26.0437 , 27.8939 , 29.472 ,  
6 , 0.454421 , 6.82194 , 16.156 , 17.3149 , 19.6257 , 22.0524 , 21.4114 , 24.8092 , 26.4594 , 28.1641 ,  
7 , 1.69536 , 4.1174 , 14.9873 , 17.8896 , 19.5005 , 22.3239 , 21.5266 , 23.5992 , 26.2674 , 27.4352 ,  
8 , 0.706687 , 3.73128 , 14.6838 , 17.4439 , 19.1577 , 23.3491 , 22.453 , 25.4705 , 27.3523 , 29.2389 ,  
9 , 0.196356 , 3.77744 , 14.3422 , 18.2257 , 19.5102 , 22.4498 , 22.5008 , 25.1257 , 27.3016 , 28.9542 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
