N_ID , 
0 , 0.489578 , 0.239578 , 1.23958 , 2.23958 , 3.23958 , 4.23958 , 5.23958 , 6.23958 , 7.23958 , 8.23958 ,  
1 , 0.702689 , 1.70269 , 2.70269 , 3.70269 , 4.70269 , 5.70269 , 6.70269 , 7.70269 , 8.70269 , 9.70269 ,  
2 , 0.606281 , 1.60628 , 2.60628 , 3.60628 , 4.60628 , 5.60628 , 6.60628 , 7.60628 , 8.60628 , 9.60628 ,  
3 , 0.653005 , 0.403005 , 1.403 , 2.403 , 3.403 , 4.403 , 5.403 , 6.403 , 7.403 , 8.403 ,  
4 , 0.581561 , 1.58156 , 2.58156 , 3.58156 , 4.58156 , 5.58156 , 6.58156 , 7.58156 , 8.58156 , 9.58156 ,  
5 , 0.0658589 , 1.06586 , 2.06586 , 3.06586 , 4.06586 , 5.06586 , 6.06586 , 7.06586 , 8.06586 , 9.06586 ,  
6 , 0.874599 , 0.624599 , 1.6246 , 2.6246 , 3.6246 , 4.6246 , 5.6246 , 6.6246 , 7.6246 , 8.6246 ,  
7 , 0.948149 , 0.698149 , 1.69815 , 2.69815 , 3.69815 , 4.69815 , 5.69815 , 6.69815 , 7.69815 , 8.69815 ,  
8 , 0.874538 , 1.87454 , 2.87454 , 3.87454 , 4.87454 , 5.87454 , 6.87454 , 7.87454 , 8.87454 , 9.87454 ,  
9 , 0.216285 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
