N_ID , 
0 , 0.401746 , 4.26789 , 12.6863 , 15.4875 , 16.4029 , 19.9601 , 21.2035 , 20.9774 , 22.87 , 24.8223 ,  
1 , 0.225776 , 5.33624 , 13.7607 , 16.6003 , 16.8183 , 19.9924 , 22.6129 , 21.7243 , 23.9345 , 26.479 ,  
2 , 0.18836 , 4.605 , 16.3487 , 18.5536 , 18.0934 , 20.7049 , 22.9953 , 21.3223 , 23.0392 , 25.4121 ,  
3 , 0.960173 , 3.56702 , 12.4637 , 15.8004 , 16.8011 , 20.4462 , 22.6484 , 22.8217 , 25.1526 , 27.6332 ,  
4 , 0.774743 , 5.08959 , 16.1266 , 17.7708 , 18.6852 , 22.3237 , 25.0635 , 24.0804 , 26.2651 , 28.1991 ,  
5 , 1.61596 , 8.67963 , 14.1107 , 16.869 , 16.842 , 20.9468 , 22.5944 , 21.9998 , 24.2277 , 26.5852 ,  
6 , 1.21311 , 5.44462 , 16.8758 , 19.0404 , 20.3365 , 24.0739 , 26.0778 , 25.9351 , 28.0514 , 30.0282 ,  
7 , 0.132817 , 6.078 , 14.8866 , 18.2561 , 18.7107 , 22.361 , 24.111 , 23.8579 , 25.8971 , 28.5051 ,  
8 , 1.02048 , 6.45251 , 13.0635 , 16.6413 , 17.223 , 21.3145 , 24.1792 , 23.3768 , 25.6048 , 28.2247 ,  
9 , 0.0763573 , 1.60274 , 14.8255 , 10.0722 , 12.147 , 15.2532 , 18.3486 , 18.1009 , 20.7547 , 23.3487 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
