N_ID , 
0 , 0.606128 , 0.356128 , 1.35613 , 2.35613 , 2.10613 , 1.85613 , 1.60613 , 1.35613 , 1.10613 , 0.856128 ,  
1 , 0.742576 , 1.74258 , 2.74258 , 3.74258 , 4.74258 , 5.74258 , 6.74258 , 7.74258 , 8.74258 , 9.74258 ,  
2 , 0.43852 , 1.43852 , 2.43852 , 3.43852 , 4.43852 , 5.43852 , 6.43852 , 7.43852 , 8.43852 , 9.43852 ,  
3 , 0.438704 , 0.188704 , 1.1887 , 2.1887 , 3.1887 , 4.1887 , 5.1887 , 6.1887 , 7.1887 , 8.1887 ,  
4 , 0.4626 , 1.4626 , 2.4626 , 3.4626 , 4.4626 , 5.4626 , 6.4626 , 7.4626 , 8.4626 , 9.4626 ,  
5 , 0.95172 , 1.95172 , 2.95172 , 3.95172 , 4.95172 , 5.95172 , 6.95172 , 7.95172 , 8.95172 , 9.95172 ,  
6 , 0.399182 , 0.149182 , 1.14918 , 2.14918 , 3.14918 , 4.14918 , 5.14918 , 6.14918 , 7.14918 , 8.14918 ,  
7 , 0.0209357 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.637532 , 0.387532 , 1.38753 , 2.38753 , 3.38753 , 4.38753 , 5.38753 , 6.38753 , 7.38753 , 8.38753 ,  
9 , 0.718619 , 0.468619 , 1.46862 , 2.46862 , 3.46862 , 4.46862 , 5.46862 , 6.46862 , 7.46862 , 8.46862 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
