N_ID , 
0 , 0.265389 , 8.74337 , 15.424 , 17.1672 , 18.2539 , 19.5934 , 17.1727 , 20.2666 , 20.1935 , 19.9944 ,  
1 , 1.2476 , 8.17029 , 14.3805 , 15.895 , 18.403 , 19.5019 , 16.7635 , 20.7167 , 20.1825 , 20.1323 ,  
2 , 1.96753 , 8.68627 , 16.9973 , 17.7892 , 19.0129 , 20.709 , 19.2576 , 22.484 , 22.3266 , 22.3017 ,  
3 , 0.0418714 , 8.20508 , 13.7241 , 14.4874 , 16.5973 , 18.4175 , 16.5968 , 20.1818 , 20.1335 , 19.8134 ,  
4 , 0.416211 , 11.1445 , 15.6759 , 16.9956 , 19.004 , 19.8687 , 17.3948 , 20.9605 , 20.6396 , 20.3558 ,  
5 , 0.601093 , 10.4575 , 16.075 , 17.6856 , 20.0018 , 20.9222 , 18.891 , 22.3725 , 22.2883 , 22.1854 ,  
6 , 1.82116 , 9.42174 , 14.2794 , 17.2476 , 18.6848 , 19.4376 , 17.0895 , 21.0772 , 20.5776 , 20.3804 ,  
7 , 0.742027 , 6.39752 , 14.7599 , 15.6288 , 17.9452 , 19.1028 , 16.7095 , 20.2211 , 20.4046 , 19.8573 ,  
8 , 1.52062 , 9.41627 , 17.1681 , 19.0205 , 19.9862 , 20.9635 , 17.9159 , 21.5428 , 20.9202 , 20.8086 ,  
9 , 1.70861 , 7.13105 , 14.3603 , 16.0078 , 17.9161 , 19.568 , 17.8326 , 21.2682 , 21.6518 , 21.3272 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
