N_ID , 
0 , 0.565508 , 0.315508 , 1.31551 , 2.31551 , 3.31551 , 4.31551 , 5.31551 , 6.31551 , 7.31551 , 8.31551 ,  
1 , 0.615955 , 0.365955 , 1.36596 , 2.36596 , 3.36596 , 4.36596 , 5.36596 , 6.36596 , 7.36596 , 8.36596 ,  
2 , 0.921812 , 1.92181 , 2.92181 , 3.92181 , 4.92181 , 5.92181 , 6.92181 , 7.92181 , 8.92181 , 9.92181 ,  
3 , 0.104892 , 1.10489 , 2.10489 , 3.10489 , 4.10489 , 5.10489 , 6.10489 , 7.10489 , 8.10489 , 9.10489 ,  
4 , 0.337016 , 1.33702 , 2.33702 , 3.33702 , 4.33702 , 5.33702 , 6.33702 , 7.33702 , 8.33702 , 9.33702 ,  
5 , 0.545793 , 0.295793 , 1.29579 , 2.29579 , 3.29579 , 4.29579 , 5.29579 , 6.29579 , 7.29579 , 8.29579 ,  
6 , 0.955657 , 1.95566 , 2.95566 , 3.95566 , 4.95566 , 5.95566 , 6.95566 , 7.95566 , 8.95566 , 9.95566 ,  
7 , 0.863216 , 0.613216 , 1.61322 , 2.61322 , 3.61322 , 4.61322 , 5.61322 , 6.61322 , 7.61322 , 8.61322 ,  
8 , 0.492355 , 1.49236 , 2.49236 , 3.49236 , 4.49236 , 5.49236 , 6.49236 , 7.49236 , 8.49236 , 9.49236 ,  
9 , 0.759789 , 1.75979 , 2.75979 , 3.75979 , 4.75979 , 5.75979 , 6.75979 , 7.75979 , 8.75979 , 9.75979 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
