N_ID , 
0 , 1.34452 , 3.89206 , 13.2638 , 16.1005 , 17.8146 , 21.3639 , 20.5172 , 23.5828 , 25.4044 , 27.57 ,  
1 , 1.87872 , 7.03839 , 16.4552 , 19.1314 , 21.8003 , 25.3205 , 25.0339 , 28.4121 , 30.9401 , 32.9156 ,  
2 , 0.004944 , 3.24546 , 11.3139 , 13.9838 , 16.0259 , 19.1317 , 19.0456 , 21.5767 , 23.9342 , 25.1891 ,  
3 , 0.528398 , 6.32595 , 14.3358 , 17.1356 , 18.8614 , 22.3635 , 22.0388 , 25.2383 , 26.919 , 28.8071 ,  
4 , 0.98471 , 6.4443 , 14.6356 , 17.1285 , 18.8763 , 22.4229 , 21.2032 , 23.5767 , 25.5528 , 27.1587 ,  
5 , 0.336009 , 4.979 , 20.7152 , 21.9416 , 24.319 , 26.7956 , 25.6522 , 28.4956 , 30.7905 , 32.2648 ,  
6 , 0.722129 , 6.33807 , 11.8234 , 15.9292 , 16.5694 , 20.0245 , 19.5047 , 22.0136 , 24.2873 , 25.8047 ,  
7 , 1.44157 , 8.43498 , 18.7605 , 21.1046 , 21.1693 , 23.9538 , 22.9149 , 25.8368 , 27.6022 , 28.7361 ,  
8 , 1.05527 , 4.41551 , 12.4473 , 14.5638 , 15.4851 , 18.7713 , 17.8603 , 20.4222 , 22.3655 , 23.8244 ,  
9 , 1.68267 , 4.96625 , 15.1497 , 16.8974 , 18.5833 , 22.3147 , 20.9528 , 23.7163 , 25.8092 , 27.2837 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
