N_ID , 
0 , 0.86343 , 6.58272 , 14.3386 , 15.2649 , 19.7301 , 21.9753 , 21.8257 , 26.4198 , 24.1531 , 25.2526 ,  
1 , 0.505081 , 5.72263 , 13.4083 , 16.4356 , 19.6563 , 22.5795 , 22.6321 , 28.0455 , 25.8717 , 26.7744 ,  
2 , 1.05606 , 5.69253 , 15.4317 , 17.798 , 20.7216 , 21.5191 , 22.4624 , 27.4769 , 25.4767 , 25.6712 ,  
3 , 0.146123 , 9.51277 , 14.1734 , 16.2319 , 19.8799 , 22.4508 , 22.9268 , 27.5685 , 25.8474 , 26.6549 ,  
4 , 0.134098 , 6.40999 , 15.1434 , 16.8097 , 20.1356 , 22.0411 , 22.0651 , 26.6904 , 24.8487 , 25.595 ,  
5 , 0.933622 , 7.79693 , 15.3873 , 17.6014 , 22.4524 , 24.7618 , 24.9666 , 29.8645 , 27.8568 , 29.1215 ,  
6 , 1.63024 , 8.89747 , 14.8077 , 18.5335 , 22.3195 , 24.002 , 24.3504 , 30.4289 , 28.2882 , 29.1363 ,  
7 , 1.09818 , 8.8525 , 18.9249 , 20.4757 , 23.0563 , 24.4278 , 24.1982 , 29.4838 , 26.5356 , 26.5267 ,  
8 , 0.492752 , 8.42305 , 18.7946 , 19.659 , 23.4131 , 25.5399 , 25.6153 , 30.2178 , 27.1781 , 27.8416 ,  
9 , 0.49855 , 9.22736 , 16.538 , 20.2334 , 22.737 , 24.0309 , 24.4656 , 30.0125 , 27.2066 , 27.8991 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
