N_ID , 
0 , 1.27354 , 4.5564 , 11.8505 , 11.8911 , 14.7296 , 17.9922 , 18.9173 , 20.4994 , 19.6121 , 21.8181 ,  
1 , 0.718711 , 4.92917 , 16.5123 , 17.947 , 21.0917 , 23.6752 , 25.3312 , 27.4528 , 27.2977 , 29.1204 ,  
2 , 0.586871 , 4.79658 , 15.3158 , 15.6437 , 17.9918 , 21.4621 , 22.8827 , 24.4437 , 23.4764 , 25.8205 ,  
3 , 1.52654 , 5.65392 , 17.7192 , 18.198 , 22.0312 , 25.3879 , 26.5371 , 28.3735 , 27.494 , 29.7074 ,  
4 , 0.609516 , 5.70095 , 13.5386 , 15.7251 , 18.3112 , 21.9001 , 24.0315 , 24.9311 , 25.5905 , 27.6335 ,  
5 , 0.0523698 , 5.58315 , 14.8238 , 16.9034 , 20.3028 , 23.5716 , 25.2138 , 26.7204 , 27.0905 , 28.8606 ,  
6 , 1.45549 , 5.11496 , 16.0771 , 16.9561 , 19.8537 , 24.5034 , 25.6483 , 25.4327 , 25.9455 , 28.2303 ,  
7 , 1.62835 , 4.92502 , 18.874 , 19.3606 , 22.5348 , 26.5286 , 27.3616 , 28.2352 , 28.076 , 30.5713 ,  
8 , 0.232307 , 5.4557 , 12.7453 , 13.8011 , 16.8281 , 19.414 , 21.5584 , 23.6852 , 23.0671 , 25.1488 ,  
9 , 1.24686 , 5.76479 , 16.2164 , 17.9665 , 20.8306 , 23.6676 , 25.9099 , 27.6624 , 27.4142 , 29.6125 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
