N_ID , 
0 , 0.149236 , 3.35115 , 16.0243 , 19.1036 , 21.4003 , 23.26 , 24.3139 , 25.2418 , 26.716 , 28.2203 ,  
1 , 0.926969 , 5.85569 , 20.0088 , 21.1952 , 24.082 , 26.173 , 28.0747 , 28.1959 , 29.2355 , 30.5854 ,  
2 , 1.52629 , 4.69796 , 17.0506 , 18.3883 , 20.8927 , 23.1256 , 24.4663 , 24.5134 , 25.2493 , 26.8251 ,  
3 , 1.80511 , 5.06238 , 20.3904 , 23.3754 , 26.5813 , 27.3729 , 28.9104 , 29.5631 , 30.8063 , 32.3144 ,  
4 , 1.11649 , 4.95502 , 16.3728 , 18.7251 , 22.2139 , 23.6568 , 24.9321 , 25.3713 , 26.6703 , 28.0386 ,  
5 , 0.604816 , 6.01088 , 16.1017 , 19.0822 , 22.3444 , 23.6569 , 25.5386 , 26.6092 , 27.6726 , 29.6083 ,  
6 , 1.27366 , 5.06188 , 16.203 , 18.189 , 21.2211 , 22.7231 , 24.2454 , 24.928 , 25.9044 , 27.5077 ,  
7 , 0.661641 , 4.19462 , 14.4364 , 17.7671 , 20.8744 , 23.4307 , 24.6082 , 25.6229 , 27.5614 , 29.299 ,  
8 , 0.926359 , 5.82444 , 17.4062 , 17.8626 , 20.795 , 22.0658 , 24.215 , 24.4057 , 24.8084 , 26.1761 ,  
9 , 0.00921659 , 4.95087 , 17.8132 , 19.6953 , 22.4487 , 24.6146 , 25.7072 , 25.5375 , 27.1978 , 28.5465 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
