N_ID , 
0 , 0.490768 , 1.49077 , 2.49077 , 3.49077 , 4.49077 , 5.49077 , 6.49077 , 7.49077 , 8.49077 , 9.49077 ,  
1 , 0.669546 , 0.419546 , 1.41955 , 2.41955 , 3.41955 , 4.41955 , 5.41955 , 6.41955 , 7.41955 , 8.41955 ,  
2 , 0.177038 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.377972 , 0.127972 , 1.12797 , 2.12797 , 3.12797 , 4.12797 , 5.12797 , 6.12797 , 7.12797 , 8.12797 ,  
4 , 0.539933 , 1.53993 , 2.53993 , 3.53993 , 4.53993 , 5.53993 , 6.53993 , 7.53993 , 8.53993 , 9.53993 ,  
5 , 0.454848 , 0.204848 , 1.20485 , 2.20485 , 3.20485 , 4.20485 , 5.20485 , 6.20485 , 7.20485 , 8.20485 ,  
6 , 0.923368 , 1.92337 , 1.67337 , 2.67337 , 3.67337 , 4.67337 , 5.67337 , 6.67337 , 7.67337 , 8.67337 ,  
7 , 0.131321 , 1.13132 , 2.13132 , 3.13132 , 4.13132 , 5.13132 , 6.13132 , 7.13132 , 8.13132 , 9.13132 ,  
8 , 0.406568 , 1.40657 , 2.40657 , 3.40657 , 4.40657 , 5.40657 , 6.40657 , 7.40657 , 8.40657 , 9.40657 ,  
9 , 0.164068 , 1.16407 , 2.16407 , 3.16407 , 4.16407 , 5.16407 , 6.16407 , 7.16407 , 8.16407 , 9.16407 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
