N_ID , 
0 , 1.42509 , 6.46181 , 15.4388 , 18.2363 , 21.7458 , 21.9936 , 25.017 , 24.3406 , 29.7529 , 26.6112 ,  
1 , 1.40184 , 10.6353 , 13.8006 , 15.4652 , 19.9766 , 21.0744 , 23.8033 , 23.421 , 28.7914 , 25.9453 ,  
2 , 1.02127 , 8.89062 , 16.0254 , 18.1141 , 22.4704 , 24.6079 , 26.2884 , 27.4463 , 32.1446 , 29.7228 ,  
3 , 1.08304 , 7.58333 , 14.4269 , 17.1341 , 21.0636 , 21.9501 , 24.909 , 24.4978 , 29.1193 , 26.3969 ,  
4 , 0.42909 , 7.93173 , 13.9832 , 17.0438 , 20.6969 , 22.2136 , 24.621 , 25.1543 , 29.5264 , 27.7331 ,  
5 , 1.92096 , 10.5165 , 17.3098 , 20.0876 , 23.834 , 24.0273 , 27.1784 , 26.6586 , 31.5591 , 28.7058 ,  
6 , 1.48326 , 5.28565 , 14.6216 , 15.8206 , 19.4479 , 20.3058 , 22.5109 , 21.6687 , 26.7506 , 23.3696 ,  
7 , 1.79919 , 9.62944 , 14.2935 , 16.0525 , 20.024 , 21.2644 , 23.3429 , 22.9139 , 27.6944 , 24.8395 ,  
8 , 1.49431 , 10.6129 , 14.7728 , 16.8379 , 20.6886 , 21.615 , 24.4007 , 24.0521 , 28.527 , 26.2272 ,  
9 , 0.526322 , 7.73876 , 16.1246 , 17.3447 , 20.1908 , 21.7773 , 23.7418 , 23.5175 , 28.1808 , 25.0621 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
