N_ID , 
0 , 0.970122 , 1.97012 , 2.97012 , 3.97012 , 4.97012 , 5.97012 , 6.97012 , 7.97012 , 8.97012 , 9.97012 ,  
1 , 0.29078 , 0.0407804 , 1.04078 , 2.04078 , 3.04078 , 4.04078 , 5.04078 , 6.04078 , 7.04078 , 8.04078 ,  
2 , 0.884548 , 0.634548 , 1.63455 , 2.63455 , 3.63455 , 4.63455 , 5.63455 , 6.63455 , 7.63455 , 8.63455 ,  
3 , 0.294931 , 1.29493 , 2.29493 , 3.29493 , 4.29493 , 5.29493 , 6.29493 , 7.29493 , 8.29493 , 9.29493 ,  
4 , 0.412152 , 0.162152 , 1.16215 , 2.16215 , 3.16215 , 4.16215 , 5.16215 , 6.16215 , 7.16215 , 8.16215 ,  
5 , 0.745232 , 1.74523 , 2.74523 , 3.74523 , 4.74523 , 5.74523 , 6.74523 , 7.74523 , 8.74523 , 9.74523 ,  
6 , 0.00180059 , 1.0018 , 2.0018 , 3.0018 , 4.0018 , 5.0018 , 6.0018 , 7.0018 , 8.0018 , 9.0018 ,  
7 , 0.0344859 , 1.03449 , 2.03449 , 3.03449 , 4.03449 , 5.03449 , 6.03449 , 7.03449 , 8.03449 , 9.03449 ,  
8 , 0.319559 , 0.0695593 , 1.06956 , 2.06956 , 3.06956 , 4.06956 , 5.06956 , 6.06956 , 7.06956 , 8.06956 ,  
9 , 0.443464 , 1.44346 , 2.44346 , 3.44346 , 4.44346 , 5.44346 , 6.44346 , 7.44346 , 8.44346 , 9.44346 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
