N_ID , 
0 , 1.47508 , 5.36345 , 19.171 , 18.9949 , 23.8608 , 24.9358 , 26.3622 , 25.779 , 26.7918 , 26.8854 ,  
1 , 0.00683615 , 6.06812 , 16.7103 , 17.7279 , 22.5021 , 23.9358 , 25.4946 , 25.054 , 26.6463 , 26.4301 ,  
2 , 1.94488 , 4.91391 , 14.4941 , 14.5133 , 19.3353 , 21.2927 , 23.1184 , 22.4684 , 24.0683 , 24.1206 ,  
3 , 1.08451 , 6.22196 , 16.1516 , 17.6098 , 22.1759 , 24.0073 , 25.7103 , 25.8635 , 27.4309 , 27.8844 ,  
4 , 1.14328 , 6.84787 , 16.3947 , 20.2352 , 23.7574 , 24.8023 , 26.2825 , 27.0444 , 28.5743 , 28.6097 ,  
5 , 0.517289 , 5.7591 , 13.8702 , 16.5396 , 21.4568 , 23.285 , 24.9064 , 25.4891 , 27.2475 , 27.6736 ,  
6 , 0.794336 , 3.77386 , 14.6108 , 16.0287 , 20.1805 , 22.1658 , 24.3254 , 24.0739 , 25.7776 , 25.8031 ,  
7 , 0.616413 , 5.96648 , 16.5775 , 16.9257 , 21.3158 , 22.0698 , 24.2723 , 23.1814 , 24.7939 , 24.2546 ,  
8 , 0.638569 , 4.10691 , 12.6494 , 14.2581 , 18.8909 , 20.2229 , 21.6893 , 21.5951 , 22.5964 , 22.5458 ,  
9 , 0.762291 , 5.38504 , 16.4593 , 17.8409 , 22.2383 , 23.1699 , 24.7673 , 25.0237 , 25.9304 , 26.3484 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
