N_ID , 
0 , 0.0705893 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.342235 , 1.34223 , 2.34223 , 3.34223 , 4.34223 , 5.34223 , 6.34223 , 7.34223 , 8.34223 , 9.34223 ,  
2 , 0.617756 , 0.367756 , 1.36776 , 2.36776 , 3.36776 , 4.36776 , 5.36776 , 6.36776 , 7.36776 , 8.36776 ,  
3 , 0.593616 , 0.343616 , 1.34362 , 2.34362 , 3.34362 , 4.34362 , 5.34362 , 6.34362 , 7.34362 , 8.34362 ,  
4 , 0.537614 , 0.287614 , 1.28761 , 2.28761 , 3.28761 , 4.28761 , 5.28761 , 6.28761 , 7.28761 , 8.28761 ,  
5 , 0.754448 , 0.504448 , 1.50445 , 2.50445 , 3.50445 , 4.50445 , 5.50445 , 6.50445 , 7.50445 , 8.50445 ,  
6 , 0.466872 , 1.46687 , 2.46687 , 3.46687 , 4.46687 , 5.46687 , 6.46687 , 7.46687 , 8.46687 , 9.46687 ,  
7 , 0.212928 , 1.21293 , 2.21293 , 3.21293 , 4.21293 , 5.21293 , 6.21293 , 7.21293 , 8.21293 , 9.21293 ,  
8 , 0.908109 , 1.90811 , 2.90811 , 3.90811 , 4.90811 , 5.90811 , 6.90811 , 7.90811 , 8.90811 , 9.90811 ,  
9 , 0.772118 , 0.522118 , 1.52212 , 2.52212 , 3.52212 , 4.52212 , 5.52212 , 6.52212 , 7.52212 , 8.52212 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
