N_ID , 
0 , 0.524949 , 1.52495 , 2.52495 , 3.52495 , 4.52495 , 5.52495 , 6.52495 , 7.52495 , 8.52495 , 9.52495 ,  
1 , 0.880856 , 1.88086 , 2.88086 , 3.88086 , 4.88086 , 5.88086 , 6.88086 , 7.88086 , 8.88086 , 9.88086 ,  
2 , 0.159429 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.90933 , 0.65933 , 1.65933 , 2.65933 , 3.65933 , 4.65933 , 5.65933 , 6.65933 , 7.65933 , 8.65933 ,  
4 , 0.529221 , 0.279221 , 1.27922 , 2.27922 , 3.27922 , 4.27922 , 5.27922 , 6.27922 , 7.27922 , 8.27922 ,  
5 , 0.681448 , 1.68145 , 2.68145 , 3.68145 , 4.68145 , 5.68145 , 6.68145 , 7.68145 , 8.68145 , 9.68145 ,  
6 , 0.827021 , 1.82702 , 2.82702 , 3.82702 , 4.82702 , 5.82702 , 6.82702 , 7.82702 , 8.82702 , 9.82702 ,  
7 , 0.169042 , 1.16904 , 2.16904 , 3.16904 , 4.16904 , 5.16904 , 6.16904 , 7.16904 , 8.16904 , 9.16904 ,  
8 , 0.550371 , 1.55037 , 2.55037 , 3.55037 , 4.55037 , 5.55037 , 6.55037 , 7.55037 , 8.55037 , 9.55037 ,  
9 , 0.453261 , 1.45326 , 2.45326 , 3.45326 , 4.45326 , 5.45326 , 6.45326 , 7.45326 , 8.45326 , 9.45326 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
