N_ID , 
0 , 0.265023 , 6.03391 , 17.7451 , 17.3676 , 20.2783 , 17.9597 , 21.6403 , 19.7441 , 18.8637 , 18.7587 ,  
1 , 1.79144 , 6.79415 , 13.4447 , 15.303 , 17.0615 , 14.4902 , 18.6475 , 16.9112 , 16.1599 , 16.5765 ,  
2 , 1.96771 , 7.98349 , 16.9015 , 18.4225 , 19.8132 , 17.6952 , 21.2348 , 19.8952 , 19.4819 , 19.1611 ,  
3 , 1.36705 , 6.57842 , 15.6038 , 16.9837 , 19.2651 , 17.385 , 20.8361 , 19.0072 , 18.7019 , 18.7072 ,  
4 , 1.80151 , 6.06458 , 15.5317 , 17.9398 , 19.9627 , 18.5073 , 21.1596 , 20.0841 , 20.1626 , 20.3931 ,  
5 , 0.349559 , 7.30123 , 19.9783 , 19.8032 , 21.8824 , 20.0623 , 23.6213 , 21.8735 , 21.1134 , 20.7126 ,  
6 , 0.903836 , 5.78927 , 15.3105 , 16.2846 , 19.4138 , 17.0407 , 20.8345 , 19.3227 , 18.8386 , 18.8554 ,  
7 , 0.386608 , 7.28532 , 17.3081 , 19.3273 , 21.5947 , 19.393 , 23.006 , 21.5329 , 21.1047 , 21.203 ,  
8 , 0.277963 , 7.54411 , 18.3164 , 20.6971 , 23.2452 , 21.0916 , 24.3585 , 22.8903 , 22.6744 , 22.9947 ,  
9 , 1.25565 , 5.13175 , 13.5315 , 14.977 , 16.9907 , 14.9263 , 17.7037 , 15.7569 , 15.3308 , 15.4575 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
