N_ID , 
0 , 0.460921 , 1.46092 , 2.46092 , 3.46092 , 4.46092 , 5.46092 , 6.46092 , 7.46092 , 8.46092 , 9.46092 ,  
1 , 0.672201 , 1.6722 , 2.6722 , 3.6722 , 4.6722 , 5.6722 , 6.6722 , 7.6722 , 8.6722 , 9.6722 ,  
2 , 0.0212409 , 1.02124 , 2.02124 , 3.02124 , 4.02124 , 5.02124 , 6.02124 , 7.02124 , 8.02124 , 9.02124 ,  
3 , 0.0151067 , 1.01511 , 2.01511 , 3.01511 , 4.01511 , 5.01511 , 6.01511 , 7.01511 , 8.01511 , 9.01511 ,  
4 , 0.441145 , 0.191145 , 1.19115 , 2.19114 , 3.19114 , 4.19114 , 5.19114 , 6.19114 , 7.19114 , 8.19114 ,  
5 , 0.847743 , 0.597743 , 1.59774 , 2.59774 , 3.59774 , 4.59774 , 5.59774 , 6.59774 , 7.59774 , 8.59774 ,  
6 , 0.350963 , 1.35096 , 2.35096 , 3.35096 , 4.35096 , 5.35096 , 6.35096 , 7.35096 , 8.35096 , 9.35096 ,  
7 , 0.841792 , 0.591792 , 1.59179 , 2.59179 , 3.59179 , 4.59179 , 5.59179 , 6.59179 , 7.59179 , 8.59179 ,  
8 , 0.359294 , 0.109294 , 1.10929 , 2.10929 , 3.10929 , 4.10929 , 5.10929 , 6.10929 , 7.10929 , 8.10929 ,  
9 , 0.361827 , 0.111827 , 1.11183 , 2.11183 , 3.11183 , 4.11183 , 5.11183 , 6.11183 , 7.11183 , 8.11183 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
