N_ID , 
0 , 0.0902738 , 3.43306 , 18.7115 , 20.54 , 23.5087 , 25.115 , 27.0441 , 27.75 , 28.6637 , 30.2481 ,  
1 , 1.80004 , 4.27845 , 19.406 , 22.1871 , 25.1921 , 26.7791 , 28.6197 , 29.4036 , 30.5514 , 32.1324 ,  
2 , 0.633808 , 4.27186 , 13.9023 , 14.9815 , 18.1249 , 19.6739 , 21.3172 , 21.1312 , 21.5304 , 23.0066 ,  
3 , 0.856166 , 2.97189 , 14.0571 , 17.2519 , 20.5151 , 23.5468 , 24.8515 , 25.9247 , 27.0413 , 28.776 ,  
4 , 1.18131 , 5.93603 , 18.785 , 20.9781 , 23.3446 , 25.0238 , 26.4149 , 27.3902 , 28.5922 , 29.8611 ,  
5 , 0.740013 , 5.22681 , 13.285 , 15.8457 , 18.7637 , 21.1975 , 22.693 , 23.3775 , 24.6904 , 26.0016 ,  
6 , 0.929289 , 5.80914 , 15.5123 , 17.8074 , 21.1541 , 23.0762 , 24.0165 , 24.4712 , 26.0952 , 27.8426 ,  
7 , 1.36167 , 6.12944 , 13.3574 , 15.5472 , 18.9544 , 21.3632 , 22.243 , 22.6952 , 24.021 , 25.4555 ,  
8 , 1.27372 , 5.54155 , 11.9013 , 14.0068 , 17.3173 , 19.1382 , 20.5853 , 20.9651 , 22.0433 , 23.9353 ,  
9 , 0.280343 , 2.46008 , 11.491 , 14.5157 , 17.6498 , 19.7486 , 21.7976 , 22.8002 , 23.9336 , 25.4754 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
