N_ID , 
0 , 0.731559 , 0.481559 , 1.48156 , 2.48156 , 3.48156 , 4.48156 , 5.48156 , 6.48156 , 7.48156 , 8.48156 ,  
1 , 0.434584 , 1.43458 , 2.43458 , 3.43458 , 4.43458 , 5.43458 , 6.43458 , 7.43458 , 8.43458 , 9.43458 ,  
2 , 0.0941801 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.466811 , 0.216811 , 1.21681 , 2.21681 , 3.21681 , 4.21681 , 5.21681 , 6.21681 , 7.21681 , 8.21681 ,  
4 , 0.82168 , 1.82168 , 2.82168 , 3.82168 , 4.82168 , 5.82168 , 6.82168 , 7.82168 , 8.82168 , 9.82168 ,  
5 , 0.2584 , 0.00840023 , 1.0084 , 2.0084 , 3.0084 , 4.0084 , 5.0084 , 6.0084 , 7.0084 , 8.0084 ,  
6 , 0.185888 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.965087 , 1.96509 , 2.96509 , 3.96509 , 4.96509 , 5.96509 , 6.96509 , 7.96509 , 8.96509 , 9.96509 ,  
8 , 0.618 , 1.618 , 2.618 , 3.618 , 4.618 , 5.618 , 6.618 , 7.618 , 8.618 , 9.618 ,  
9 , 0.161992 , 1.16199 , 2.16199 , 3.16199 , 4.16199 , 5.16199 , 6.16199 , 7.16199 , 8.16199 , 9.16199 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
