N_ID , 
0 , 1.0358 , 7.48524 , 15.7276 , 15.4612 , 17.8683 , 18.5857 , 17.9814 , 20.4013 , 20.2656 , 20.5144 ,  
1 , 1.46471 , 7.97452 , 15.1153 , 14.3032 , 16.5215 , 18.0982 , 17.1104 , 19.8929 , 19.7285 , 19.6488 ,  
2 , 0.0369274 , 8.60755 , 18.1785 , 18.4304 , 19.6085 , 21.3264 , 20.7917 , 23.0358 , 23.4527 , 23.7694 ,  
3 , 1.75414 , 6.7447 , 11.0502 , 10.5416 , 11.7794 , 12.7815 , 12.1199 , 14.1189 , 14.3438 , 14.023 ,  
4 , 0.268441 , 10.3 , 13.8221 , 13.7445 , 16.6455 , 18.0105 , 16.3887 , 20.0072 , 19.9785 , 19.9013 ,  
5 , 0.824793 , 6.72611 , 14.6504 , 12.5374 , 13.7397 , 14.3308 , 13.6182 , 15.4856 , 15.2646 , 15.0716 ,  
6 , 0.567583 , 10.6054 , 15.989 , 16.2033 , 18.2509 , 19.3344 , 17.2927 , 20.5334 , 20.1537 , 20.0614 ,  
7 , 0.973968 , 10.6005 , 14.1241 , 15.0395 , 17.1995 , 18.7359 , 18.1484 , 20.8029 , 20.8376 , 21.5953 ,  
8 , 0.239875 , 9.72445 , 16.9038 , 17.3055 , 19.7193 , 20.5742 , 20.9614 , 23.4555 , 23.5361 , 24.0353 ,  
9 , 1.81805 , 9.24409 , 18.545 , 17.9556 , 20.2494 , 20.8934 , 20.2205 , 22.7263 , 22.4568 , 22.5516 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
