N_ID , 
0 , 0.988006 , 0.738006 , 1.73801 , 2.73801 , 3.73801 , 4.73801 , 5.73801 , 6.73801 , 7.73801 , 8.73801 ,  
1 , 0.908048 , 0.658048 , 1.65805 , 2.65805 , 3.65805 , 4.65805 , 5.65805 , 6.65805 , 7.65805 , 8.65805 ,  
2 , 0.162236 , 1.16224 , 2.16224 , 3.16224 , 4.16224 , 5.16224 , 6.16224 , 7.16224 , 8.16224 , 9.16224 ,  
3 , 0.146977 , 1.14698 , 2.14698 , 3.14698 , 4.14698 , 5.14698 , 6.14698 , 7.14698 , 8.14698 , 9.14698 ,  
4 , 0.079104 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.738456 , 0.488456 , 1.48846 , 2.48846 , 3.48846 , 4.48846 , 5.48846 , 6.48846 , 7.48846 , 8.48846 ,  
6 , 0.54912 , 0.29912 , 1.29912 , 2.29912 , 3.29912 , 4.29912 , 5.29912 , 6.29912 , 7.29912 , 8.29912 ,  
7 , 0.783837 , 0.533837 , 1.53384 , 2.53384 , 3.53384 , 4.53384 , 5.53384 , 6.53384 , 7.53384 , 8.53384 ,  
8 , 0.481491 , 0.231491 , 1.23149 , 2.23149 , 3.23149 , 4.23149 , 5.23149 , 6.23149 , 7.23149 , 8.23149 ,  
9 , 0.477554 , 0.227554 , 1.22755 , 2.22755 , 3.22755 , 4.22755 , 5.22755 , 6.22755 , 7.22755 , 8.22755 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
