N_ID , 
0 , 0.884335 , 1.88433 , 2.88433 , 3.88433 , 4.88433 , 5.88433 , 6.88433 , 7.88433 , 8.88433 , 9.88433 ,  
1 , 0.728599 , 1.7286 , 2.7286 , 3.7286 , 4.7286 , 5.7286 , 6.7286 , 7.7286 , 8.7286 , 9.7286 ,  
2 , 0.044557 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.350444 , 1.35044 , 2.35044 , 3.35044 , 4.35044 , 5.35044 , 6.35044 , 7.35044 , 8.35044 , 9.35044 ,  
4 , 0.770592 , 1.77059 , 2.77059 , 3.77059 , 4.77059 , 5.77059 , 6.77059 , 7.77059 , 8.77059 , 9.77059 ,  
5 , 0.699423 , 0.449423 , 1.44942 , 2.44942 , 3.44942 , 4.44942 , 5.44942 , 6.44942 , 7.44942 , 8.44942 ,  
6 , 0.237465 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.473342 , 0.223342 , 1.22334 , 2.22334 , 3.22334 , 4.22334 , 5.22334 , 6.22334 , 7.22334 , 8.22334 ,  
8 , 0.244453 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.908353 , 0.658353 , 1.65835 , 2.65835 , 3.65835 , 4.65835 , 5.65835 , 6.65835 , 7.65835 , 8.65835 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
