N_ID , 
0 , 0.727866 , 0.477866 , 1.47787 , 2.47787 , 3.47787 , 4.47787 , 5.47787 , 6.47787 , 7.47787 , 8.47787 ,  
1 , 0.00344859 , 1.00345 , 2.00345 , 3.00345 , 4.00345 , 5.00345 , 6.00345 , 7.00345 , 8.00345 , 9.00345 ,  
2 , 0.249214 , 1.24921 , 2.24921 , 3.24921 , 4.24921 , 5.24921 , 6.24921 , 7.24921 , 8.24921 , 9.24921 ,  
3 , 0.811274 , 1.81127 , 2.81127 , 3.81127 , 4.81127 , 5.81127 , 6.81127 , 7.81127 , 8.81127 , 9.81127 ,  
4 , 0.175909 , 1.17591 , 2.17591 , 3.17591 , 4.17591 , 5.17591 , 6.17591 , 7.17591 , 8.17591 , 9.17591 ,  
5 , 0.583331 , 1.58333 , 2.58333 , 3.58333 , 4.58333 , 5.58333 , 6.58333 , 7.58333 , 8.58333 , 9.58333 ,  
6 , 0.395611 , 0.145611 , 1.14561 , 2.14561 , 3.14561 , 4.14561 , 5.14561 , 6.14561 , 7.14561 , 8.14561 ,  
7 , 0.739586 , 1.73959 , 2.73959 , 3.73959 , 4.73959 , 5.73959 , 6.73959 , 7.73959 , 8.73959 , 9.73959 ,  
8 , 0.21247 , 1.21247 , 2.21247 , 3.21247 , 4.21247 , 5.21247 , 6.21247 , 7.21247 , 8.21247 , 9.21247 ,  
9 , 0.23777 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
