N_ID , 
0 , 0.221747 , 5.35659 , 15.1346 , 17.0363 , 19.6938 , 22.8076 , 23.0917 , 26.3119 , 22.3593 , 25.2084 ,  
1 , 1.69219 , 4.71804 , 17.6884 , 19.087 , 20.6625 , 23.1556 , 23.4957 , 26.4913 , 23.2256 , 25.6144 ,  
2 , 1.75652 , 7.14759 , 15.3387 , 16.0121 , 18.1688 , 20.4908 , 20.1982 , 23.4447 , 19.816 , 21.8249 ,  
3 , 0.116153 , 4.84484 , 14.3902 , 17.0615 , 19.2672 , 21.677 , 21.8862 , 24.7301 , 21.2977 , 23.3727 ,  
4 , 0.440443 , 3.5367 , 13.3081 , 14.4886 , 16.3595 , 18.8248 , 19.2676 , 21.9976 , 19.2118 , 21.2152 ,  
5 , 1.07321 , 5.40516 , 17.0674 , 17.6795 , 18.8956 , 21.3379 , 20.3145 , 23.3285 , 20.2684 , 21.7357 ,  
6 , 1.91198 , 7.43744 , 16.4149 , 17.8247 , 20.7618 , 23.4539 , 23.3394 , 26.5295 , 22.861 , 25.2886 ,  
7 , 1.52385 , 8.96899 , 17.8773 , 19.3559 , 22.389 , 24.8034 , 25.4653 , 28.5571 , 24.9929 , 27.3767 ,  
8 , 0.28724 , 4.47462 , 15.1948 , 16.1107 , 20.0828 , 22.5317 , 23.0463 , 25.6871 , 22.1566 , 24.7441 ,  
9 , 0.249397 , 5.25633 , 16.7227 , 17.2908 , 20.5193 , 21.9565 , 22.0531 , 24.9705 , 21.294 , 23.5386 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
