N_ID , 
0 , 1.00021 , 7.16558 , 11.2104 , 14.0789 , 16.1484 , 18.3196 , 18.975 , 23.927 , 20.442 , 19.3805 ,  
1 , 1.29777 , 6.38414 , 12.2557 , 16.649 , 18.9297 , 21.6453 , 22.0655 , 27.8543 , 24.1554 , 23.209 ,  
2 , 0.413709 , 6.50658 , 13.9517 , 17.27 , 20.868 , 21.8565 , 23.7564 , 28.9855 , 25.2608 , 24.6711 ,  
3 , 1.83203 , 4.23675 , 11.6311 , 13.4463 , 17.4652 , 17.8564 , 19.2022 , 23.9868 , 21.0951 , 20.7792 ,  
4 , 1.90258 , 2.51601 , 12.1083 , 14.3115 , 16.5574 , 17.5174 , 18.8976 , 23.5958 , 19.2438 , 17.9201 ,  
5 , 1.84259 , 6.26652 , 16.2861 , 20.2125 , 23.4428 , 25.7181 , 27.3822 , 32.5993 , 29.0348 , 28.4501 ,  
6 , 1.184 , 7.0047 , 18.6342 , 21.6838 , 24.1589 , 25.3897 , 25.9077 , 31.0362 , 28.0104 , 27.2567 ,  
7 , 1.82641 , 5.18587 , 11.6541 , 15.5352 , 17.5567 , 18.8732 , 20.9529 , 24.9522 , 21.763 , 21.0491 ,  
8 , 0.444899 , 6.89277 , 11.534 , 16.1457 , 18.3978 , 20.3667 , 22.1157 , 26.9837 , 23.4761 , 22.5993 ,  
9 , 0.314707 , 4.67531 , 15.1649 , 17.7333 , 20.1581 , 21.2345 , 22.6873 , 27.3481 , 23.752 , 23.1388 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
