N_ID , 
0 , 0.434217 , 0.184217 , 1.18422 , 2.18422 , 3.18422 , 4.18422 , 5.18422 , 6.18422 , 7.18422 , 8.18422 ,  
1 , 0.347545 , 1.34754 , 2.34754 , 3.34754 , 4.34754 , 5.34754 , 6.34754 , 7.34754 , 8.34754 , 9.34754 ,  
2 , 0.750969 , 1.75097 , 2.75097 , 3.75097 , 4.75097 , 5.75097 , 6.75097 , 7.75097 , 8.75097 , 9.75097 ,  
3 , 0.434217 , 0.184217 , 1.18422 , 2.18422 , 3.18422 , 4.18422 , 5.18422 , 6.18422 , 7.18422 , 8.18422 ,  
4 , 0.232826 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.205298 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.942106 , 1.94211 , 2.94211 , 3.94211 , 4.94211 , 5.94211 , 6.94211 , 7.94211 , 8.94211 , 9.94211 ,  
7 , 0.991333 , 1.99133 , 2.99133 , 3.99133 , 4.99133 , 5.99133 , 6.99133 , 7.99133 , 8.99133 , 9.99133 ,  
8 , 0.898343 , 1.89834 , 2.89834 , 3.89834 , 4.89834 , 5.89834 , 6.89834 , 7.89834 , 8.89834 , 9.89834 ,  
9 , 0.0128178 , 1.01282 , 2.01282 , 3.01282 , 4.01282 , 5.01282 , 6.01282 , 7.01282 , 8.01282 , 9.01282 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
