N_ID , 
0 , 0.70333 , 1.70333 , 2.70333 , 3.70333 , 4.70333 , 5.70333 , 6.70333 , 7.70333 , 8.70333 , 9.70333 ,  
1 , 0.303568 , 1.30357 , 2.30357 , 3.30357 , 4.30357 , 5.30357 , 6.30357 , 7.30357 , 8.30357 , 9.30357 ,  
2 , 0.688467 , 0.438467 , 1.43847 , 2.43847 , 3.43847 , 4.43847 , 5.43847 , 6.43847 , 7.43847 , 8.43847 ,  
3 , 0.917753 , 0.667753 , 1.66775 , 2.66775 , 3.66775 , 4.66775 , 5.66775 , 6.66775 , 7.66775 , 8.66775 ,  
4 , 0.755272 , 0.505272 , 1.50527 , 2.50527 , 3.50527 , 4.50527 , 5.50527 , 6.50527 , 7.50527 , 8.50527 ,  
5 , 0.134953 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.414289 , 1.41429 , 2.41429 , 3.41429 , 4.41429 , 5.41429 , 6.41429 , 7.41429 , 8.41429 , 9.41429 ,  
7 , 0.535325 , 0.285325 , 1.28533 , 2.28533 , 3.28533 , 4.28533 , 5.28533 , 6.28533 , 7.28533 , 8.28533 ,  
8 , 0.152196 , 1.1522 , 2.1522 , 3.1522 , 4.1522 , 5.1522 , 6.1522 , 7.1522 , 8.1522 , 9.1522 ,  
9 , 0.290719 , 1.29072 , 2.29072 , 3.29072 , 4.29072 , 5.29072 , 6.29072 , 7.29072 , 8.29072 , 9.29072 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
