N_ID , 
0 , 1.41923 , 9.03229 , 15.5754 , 19.132 , 20.8281 , 21.6354 , 23.0067 , 27.7383 , 24.2194 , 23.7937 ,  
1 , 0.0492569 , 6.74825 , 13.1215 , 16.8451 , 19.5553 , 20.7732 , 22.648 , 27.783 , 23.8475 , 23.1301 ,  
2 , 1.4138 , 5.68207 , 12.8173 , 17.4493 , 19.7424 , 22.9029 , 24.0369 , 29.0442 , 26.7033 , 26.0349 ,  
3 , 0.226936 , 9.12006 , 19.0497 , 21.2446 , 24.0289 , 24.8971 , 26.184 , 31.0383 , 27.6443 , 26.8757 ,  
4 , 0.0549333 , 8.51762 , 17.3275 , 20.3693 , 23.1344 , 24.9075 , 26.3264 , 31.4211 , 27.8932 , 26.8463 ,  
5 , 1.8067 , 3.93274 , 14.3834 , 16.1216 , 19.1219 , 20.9257 , 22.2648 , 26.6702 , 23.8726 , 22.8565 ,  
6 , 1.73003 , 5.25962 , 11.9933 , 15.4858 , 18.1008 , 19.3747 , 20.9941 , 25.7567 , 22.256 , 21.2883 ,  
7 , 0.767174 , 5.97597 , 15.1746 , 17.8506 , 22.2268 , 24.3876 , 25.9614 , 31.1895 , 28.3916 , 28.1073 ,  
8 , 1.20573 , 4.53694 , 19.1649 , 21.1954 , 23.7309 , 24.6462 , 25.498 , 29.9861 , 26.8147 , 25.5447 ,  
9 , 0.325144 , 6.53768 , 15.6712 , 19.9931 , 22.1658 , 24.7793 , 25.683 , 30.8399 , 27.7241 , 26.9528 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
