N_ID , 
0 , 0.435194 , 11.1726 , 18.7271 , 18.4412 , 23.0961 , 21.3053 , 19.5483 , 23.4926 , 22.7151 , 22.2307 ,  
1 , 0.467483 , 8.66524 , 17.6681 , 17.474 , 21.7306 , 18.9674 , 16.8405 , 20.4753 , 19.5849 , 19.0091 ,  
2 , 0.687277 , 10.0418 , 19.2998 , 19.5294 , 23.6828 , 21.3594 , 18.6419 , 22.8399 , 21.727 , 21.1893 ,  
3 , 1.04196 , 10.0397 , 17.7262 , 15.9456 , 20.4882 , 18.0878 , 15.3461 , 19.3326 , 18.2504 , 17.2893 ,  
4 , 0.0443129 , 9.19376 , 16.8401 , 17.1632 , 22.4322 , 21.201 , 18.556 , 22.872 , 22.4876 , 21.4083 ,  
5 , 0.512467 , 10.5961 , 17.9562 , 18.7269 , 22.8074 , 21.2196 , 19.1775 , 22.8083 , 22.7806 , 21.8126 ,  
6 , 0.657491 , 10.7505 , 16.2939 , 17.2751 , 22.9416 , 21.404 , 19.6454 , 24.1085 , 23.5787 , 23.5162 ,  
7 , 0.647542 , 10.4786 , 20.744 , 20.6277 , 25.2795 , 23.8318 , 21.9126 , 25.3336 , 25.1279 , 23.9661 ,  
8 , 1.18247 , 7.29444 , 15.6031 , 16.5074 , 21.8352 , 20.4016 , 18.6006 , 22.7724 , 22.4474 , 21.7464 ,  
9 , 1.72143 , 11.8083 , 18.6614 , 18.047 , 22.4913 , 19.5575 , 17.1916 , 20.884 , 19.8495 , 19.1886 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
