N_ID , 
0 , 1.05051 , 3.89756 , 14.0175 , 15.7068 , 17.954 , 20.8889 , 22.7864 , 23.6021 , 23.4549 , 25.4125 ,  
1 , 0.824915 , 3.17182 , 17.7745 , 18.7201 , 21.1686 , 24.2161 , 25.8237 , 26.4353 , 26.5339 , 28.3742 ,  
2 , 1.09006 , 2.98137 , 14.8751 , 16.9979 , 20.3971 , 23.1517 , 25.039 , 26.7082 , 27.2109 , 29.2134 ,  
3 , 0.153325 , 4.73717 , 17.7521 , 17.9758 , 20.9508 , 25.2974 , 26.6667 , 28.2306 , 27.3969 , 29.9027 ,  
4 , 0.515397 , 3.48213 , 13.3901 , 14.3888 , 17.2265 , 19.6561 , 21.1286 , 22.5137 , 21.8275 , 23.6756 ,  
5 , 0.389599 , 3.89125 , 14.6467 , 16.3185 , 19.2922 , 22.9328 , 24.3632 , 25.1458 , 25.6409 , 27.7093 ,  
6 , 0.0371715 , 2.07884 , 12.3252 , 13.6012 , 16.954 , 19.387 , 21.3069 , 23.5994 , 23.3028 , 25.2575 ,  
7 , 1.82971 , 6.11603 , 19.8507 , 19.7637 , 22.7481 , 26.1232 , 27.326 , 28.0465 , 27.7948 , 29.7444 ,  
8 , 1.60924 , 4.55441 , 17.5086 , 19.0382 , 21.7932 , 24.3558 , 26.3208 , 27.9266 , 27.4134 , 29.2458 ,  
9 , 1.71276 , 4.73316 , 12.9324 , 15.4562 , 19.09 , 22.1444 , 24.4139 , 26.1062 , 26.3805 , 28.7077 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
