N_ID , 
0 , 1.34056 , 9.22565 , 17.0178 , 18.1172 , 22.9573 , 24.6615 , 26.3917 , 26.6982 , 31.388 , 28.4314 ,  
1 , 1.93121 , 5.98559 , 14.6899 , 16.3344 , 21.2026 , 22.6077 , 25.1285 , 24.2718 , 29.1273 , 26.1638 ,  
2 , 1.71526 , 9.13077 , 15.3491 , 17.7854 , 21.4161 , 23.9842 , 25.8766 , 26.2239 , 30.559 , 28.1328 ,  
3 , 0.826624 , 6.02963 , 13.2256 , 15.4219 , 18.905 , 20.3107 , 22.9245 , 22.627 , 26.6932 , 24.5347 ,  
4 , 1.70647 , 8.30006 , 14.588 , 16.2678 , 19.5885 , 21.6151 , 23.4764 , 23.876 , 28.4152 , 26.2772 ,  
5 , 0.611408 , 6.47247 , 11.5573 , 13.6464 , 17.163 , 19.49 , 20.8469 , 21.6051 , 25.6002 , 22.8345 ,  
6 , 1.70348 , 8.76981 , 15.4434 , 16.4409 , 20.9462 , 21.4296 , 23.0163 , 23.2347 , 27.2762 , 24.8049 ,  
7 , 0.685507 , 7.82105 , 15.3906 , 18.1032 , 22.7525 , 23.5976 , 26.4656 , 26.5356 , 31.3413 , 29.3795 ,  
8 , 0.929044 , 10.1179 , 17.5316 , 19.6532 , 22.4766 , 24.5017 , 26.6196 , 26.6201 , 31.3025 , 28.7168 ,  
9 , 1.73766 , 6.86138 , 14.6881 , 17.7471 , 21.826 , 22.4217 , 25.5142 , 24.932 , 29.6481 , 26.719 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
