N_ID , 
0 , 0.240028 , 1.24003 , 2.24003 , 3.24003 , 4.24003 , 5.24003 , 6.24003 , 7.24003 , 8.24003 , 9.24003 ,  
1 , 0.653279 , 0.403279 , 1.40328 , 2.40328 , 3.40328 , 4.40328 , 5.40328 , 6.40328 , 7.40328 , 8.40328 ,  
2 , 0.797937 , 1.79794 , 2.79794 , 3.79794 , 4.79794 , 5.79794 , 6.79794 , 7.79794 , 8.79794 , 9.79794 ,  
3 , 0.999298 , 0.749298 , 1.7493 , 2.7493 , 3.7493 , 4.7493 , 5.7493 , 6.7493 , 7.7493 , 8.7493 ,  
4 , 0.623524 , 0.373524 , 1.37352 , 2.37352 , 3.37352 , 4.37352 , 5.37352 , 6.37352 , 7.37352 , 8.37352 ,  
5 , 0.163152 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.515793 , 0.265793 , 1.26579 , 2.26579 , 3.26579 , 4.26579 , 5.26579 , 6.26579 , 7.26579 , 8.26579 ,  
7 , 0.417768 , 0.167768 , 1.16777 , 2.16777 , 3.16777 , 4.16777 , 5.16777 , 6.16777 , 7.16777 , 8.16777 ,  
8 , 0.70864 , 1.70864 , 2.70864 , 3.70864 , 4.70864 , 5.70864 , 6.70864 , 7.70864 , 8.70864 , 9.70864 ,  
9 , 0.716422 , 0.466422 , 1.46642 , 2.46642 , 3.46642 , 4.46642 , 5.46642 , 6.46642 , 7.46642 , 8.46642 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
