N_ID , 
0 , 0.0162358 , 9.45769 , 16.1588 , 19.778 , 23.5986 , 25.4624 , 27.3008 , 27.645 , 28.6377 , 29.6055 ,  
1 , 0.748924 , 7.30268 , 12.7429 , 16.3537 , 19.8492 , 21.2645 , 24.1933 , 25.034 , 25.5083 , 27.0438 ,  
2 , 0.996857 , 7.29286 , 13.1314 , 16.8992 , 20.2347 , 21.4078 , 23.9293 , 24.5284 , 24.6774 , 25.8403 ,  
3 , 0.968963 , 8.39383 , 12.1138 , 15.9915 , 19.611 , 20.0197 , 22.2846 , 22.7431 , 22.7959 , 24.5015 ,  
4 , 1.74371 , 6.81961 , 9.21067 , 14.5856 , 16.7805 , 19.0277 , 21.7936 , 23.3576 , 23.677 , 24.2802 ,  
5 , 1.82971 , 8.47586 , 15.5842 , 19.4155 , 22.4146 , 23.9392 , 26.1751 , 27.1812 , 27.9242 , 29.8162 ,  
6 , 1.89117 , 9.02527 , 14.8857 , 18.9806 , 21.8811 , 24.3673 , 26.1424 , 27.1325 , 27.9639 , 28.6917 ,  
7 , 1.09885 , 8.43188 , 13.2699 , 15.3165 , 18.1375 , 19.3689 , 20.7606 , 21.1366 , 21.2563 , 22.3308 ,  
8 , 1.24778 , 9.62447 , 18.1105 , 20.0274 , 23.2353 , 24.2949 , 27.0197 , 27.3687 , 26.764 , 28.3886 ,  
9 , 0.640156 , 9.14145 , 13.6644 , 17.5534 , 21.4168 , 22.8338 , 26.5195 , 27.3328 , 27.342 , 28.8488 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
