N_ID , 
0 , 0.49501 , 1.49501 , 2.49501 , 3.49501 , 4.49501 , 5.49501 , 6.49501 , 7.49501 , 8.49501 , 9.49501 ,  
1 , 0.0574358 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.10239 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.461623 , 0.211623 , 1.21162 , 2.21162 , 3.21162 , 4.21162 , 5.21162 , 6.21162 , 7.21162 , 8.21162 ,  
4 , 0.32899 , 1.32899 , 2.32899 , 3.32899 , 4.32899 , 5.32899 , 6.32899 , 7.32899 , 8.32899 , 9.32899 ,  
5 , 0.110141 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.462233 , 0.212233 , 1.21223 , 2.21223 , 3.21223 , 4.21223 , 5.21223 , 6.21223 , 7.21223 , 8.21223 ,  
7 , 0.283639 , 1.28364 , 2.28364 , 3.28364 , 4.28364 , 5.28364 , 6.28364 , 7.28364 , 8.28364 , 9.28364 ,  
8 , 0.793268 , 0.543268 , 1.54327 , 2.54327 , 3.54327 , 4.54327 , 5.54327 , 6.54327 , 7.54327 , 8.54327 ,  
9 , 0.0219123 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
