N_ID , 
0 , 0.39967 , 4.11606 , 17.8299 , 17.9449 , 21.7989 , 22.9558 , 22.0798 , 25.4646 , 23.044 , 25.5409 ,  
1 , 0.908536 , 2.97079 , 12.8304 , 13.6875 , 16.1559 , 18.4017 , 17.993 , 21.6039 , 20.3705 , 22.7388 ,  
2 , 0.698386 , 5.01749 , 15.8487 , 16.2353 , 19.1971 , 21.0913 , 20.1066 , 24.0268 , 22.7033 , 24.5553 ,  
3 , 1.992 , 5.54674 , 15.6969 , 15.8488 , 18.2614 , 19.672 , 18.084 , 21.3251 , 19.7511 , 21.5251 ,  
4 , 1.28513 , 3.79785 , 15.7697 , 16.2077 , 19.4285 , 20.7635 , 20.0027 , 23.0447 , 21.1784 , 23.4693 ,  
5 , 1.39476 , 3.77471 , 15.4161 , 16.6087 , 19.8567 , 21.2047 , 20.4926 , 23.9251 , 22.091 , 24.7139 ,  
6 , 1.56621 , 4.30454 , 12.8482 , 14.2067 , 16.9382 , 19.5084 , 18.4341 , 21.9407 , 20.8213 , 22.5661 ,  
7 , 1.14786 , 2.99811 , 16.019 , 14.4291 , 16.689 , 17.477 , 15.7582 , 19.0947 , 18.0455 , 19.516 ,  
8 , 0.324778 , 7.00633 , 19.5722 , 19.5318 , 23.1009 , 23.9817 , 22.7093 , 25.6776 , 23.2801 , 25.614 ,  
9 , 1.39818 , 4.19286 , 18.8773 , 18.576 , 20.9892 , 23.0728 , 21.2427 , 24.6568 , 23.3976 , 25.3331 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
