N_ID , 
0 , 1.12497 , 10.984 , 20.1528 , 19.2751 , 22.0944 , 21.3624 , 20.9443 , 24.1929 , 23.5776 , 23.1158 ,  
1 , 1.40892 , 11.7281 , 20.7521 , 19.959 , 22.286 , 21.2761 , 19.6842 , 22.914 , 22.2518 , 21.8972 ,  
2 , 0.401318 , 10.7616 , 15.6053 , 15.0086 , 17.8496 , 17.2836 , 16.2204 , 20.071 , 19.477 , 18.8223 ,  
3 , 1.57408 , 12.1892 , 15.76 , 14.5695 , 17.0331 , 15.1549 , 13.9135 , 17.5551 , 16.2984 , 16.1634 ,  
4 , 1.55791 , 9.58968 , 16.807 , 16.7233 , 18.636 , 18.1105 , 16.8275 , 20.7131 , 19.987 , 19.4718 ,  
5 , 0.243843 , 11.9313 , 18.9947 , 19.2852 , 20.072 , 19.9287 , 19.1607 , 22.2245 , 21.561 , 21.5111 ,  
6 , 1.84252 , 8.01529 , 16.316 , 16.7273 , 18.566 , 18.5538 , 16.7203 , 20.6784 , 19.9545 , 19.4075 ,  
7 , 0.368969 , 8.67394 , 13.7496 , 13.5002 , 15.8579 , 15.6883 , 14.3289 , 17.737 , 17.6311 , 16.6862 ,  
8 , 0.946562 , 12.3034 , 18.7938 , 17.97 , 20.1544 , 18.8973 , 17.7278 , 21.5115 , 20.6243 , 19.8231 ,  
9 , 1.37071 , 10.9856 , 16.8906 , 17.2142 , 19.3983 , 19.1609 , 18.0586 , 21.6357 , 21.0051 , 21.0595 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
