N_ID , 
0 , 0.0851161 , 1.08512 , 2.08512 , 3.08512 , 4.08512 , 5.08512 , 6.08512 , 7.08512 , 8.08512 , 9.08512 ,  
1 , 0.0859096 , 1.08591 , 2.08591 , 3.08591 , 4.08591 , 5.08591 , 6.08591 , 7.08591 , 8.08591 , 9.08591 ,  
2 , 0.150822 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.324015 , 0.074015 , 1.07402 , 2.07402 , 3.07402 , 4.07402 , 5.07402 , 6.07402 , 7.07402 , 8.07401 ,  
4 , 0.491287 , 0.241287 , 1.24129 , 2.24129 , 3.24129 , 4.24129 , 5.24129 , 6.24129 , 7.24129 , 8.24129 ,  
5 , 0.0574664 , 1.05747 , 2.05747 , 3.05747 , 4.05747 , 5.05747 , 6.05747 , 7.05747 , 8.05747 , 9.05747 ,  
6 , 0.269662 , 0.0196615 , 1.01966 , 2.01966 , 3.01966 , 4.01966 , 5.01966 , 6.01966 , 7.01966 , 8.01966 ,  
7 , 0.0565508 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.458205 , 0.208205 , 1.2082 , 2.2082 , 3.2082 , 4.2082 , 5.2082 , 6.2082 , 7.2082 , 8.2082 ,  
9 , 0.367992 , 1.36799 , 2.36799 , 3.36799 , 4.36799 , 5.36799 , 6.36799 , 7.36799 , 8.36799 , 9.36799 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
