N_ID , 
0 , 0.558916 , 5.43422 , 13.6746 , 13.4719 , 14.6934 , 12.9756 , 16.9851 , 14.1754 , 14.9599 , 14.5207 ,  
1 , 0.821131 , 7.55333 , 14.4051 , 14.6101 , 16.5171 , 14.2117 , 17.5725 , 14.2881 , 15.6698 , 15.2708 ,  
2 , 1.53868 , 7.47145 , 16.7577 , 18.7683 , 20.8309 , 19.7043 , 22.8183 , 19.9381 , 22.0264 , 22.019 ,  
3 , 1.48997 , 6.09781 , 16.3966 , 18.3707 , 19.6839 , 19.0037 , 21.9622 , 20.0098 , 21.7315 , 21.7029 ,  
4 , 0.475661 , 8.37452 , 15.1618 , 16.7757 , 18.2305 , 16.1944 , 20.4887 , 17.8206 , 18.8243 , 18.7709 ,  
5 , 0.54561 , 6.84663 , 18.1053 , 18.2251 , 20.8824 , 19.3839 , 23.0115 , 20.1781 , 21.2931 , 20.9256 ,  
6 , 1.61693 , 9.93452 , 19.7956 , 21.1289 , 22.7306 , 21.7852 , 25.8707 , 23.3105 , 24.5928 , 24.2427 ,  
7 , 0.473098 , 6.66999 , 20.2045 , 20.4638 , 23.1079 , 21.8084 , 24.2209 , 21.0411 , 23.3064 , 22.7203 ,  
8 , 0.954985 , 8.73708 , 17.8797 , 20.2034 , 23.5834 , 21.0526 , 25.6799 , 22.7764 , 24.5613 , 24.6841 ,  
9 , 1.57567 , 8.68879 , 16.3651 , 17.0383 , 19.3142 , 18.0602 , 21.8799 , 18.7943 , 20.7864 , 20.1084 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
