N_ID , 
0 , 0.17246 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.562395 , 0.312395 , 1.3124 , 2.3124 , 3.3124 , 4.3124 , 5.3124 , 6.3124 , 7.3124 , 8.3124 ,  
2 , 0.672689 , 0.422689 , 1.42269 , 2.42269 , 3.42269 , 4.42269 , 5.42269 , 6.42269 , 7.42269 , 8.42269 ,  
3 , 0.905393 , 1.90539 , 2.90539 , 3.90539 , 4.90539 , 5.90539 , 6.90539 , 7.90539 , 8.90539 , 9.90539 ,  
4 , 0.805017 , 0.555017 , 1.55502 , 2.55502 , 3.55502 , 4.55502 , 5.55502 , 6.55502 , 7.55502 , 8.55502 ,  
5 , 0.947233 , 1.94723 , 2.94723 , 3.94723 , 4.94723 , 5.94723 , 6.94723 , 7.94723 , 8.94723 , 9.94723 ,  
6 , 0.594501 , 1.5945 , 2.5945 , 3.5945 , 4.5945 , 5.5945 , 6.5945 , 7.5945 , 8.5945 , 9.5945 ,  
7 , 0.139317 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.419385 , 0.169385 , 1.16939 , 2.16939 , 3.16939 , 4.16939 , 5.16939 , 6.16939 , 7.16939 , 8.16939 ,  
9 , 0.212165 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
