N_ID , 
0 , 0.203558 , 6.37121 , 17.2526 , 19.5253 , 22.7229 , 23.4949 , 24.6367 , 25.6109 , 26.3189 , 28.0133 ,  
1 , 1.47679 , 5.26638 , 15.4248 , 17.058 , 19.9025 , 21.2659 , 22.0826 , 22.2449 , 23.0637 , 24.3602 ,  
2 , 1.12174 , 3.67705 , 18.065 , 20.0067 , 22.6975 , 23.9079 , 23.8856 , 24.2866 , 25.1378 , 26.5073 ,  
3 , 1.13565 , 4.78475 , 17.3327 , 20.1328 , 24.3539 , 25.3905 , 27.1831 , 27.9147 , 29.6806 , 31.0768 ,  
4 , 1.21915 , 3.2161 , 14.8126 , 17.9523 , 20.7469 , 22.7208 , 24.216 , 25.2696 , 26.3737 , 27.6293 ,  
5 , 0.678121 , 5.72936 , 13.4673 , 15.5859 , 18.4107 , 19.8006 , 20.9849 , 21.569 , 22.5783 , 24.302 ,  
6 , 1.91784 , 5.19002 , 15.5034 , 18.2251 , 20.8362 , 21.7792 , 23.1676 , 23.9527 , 25.359 , 26.3158 ,  
7 , 0.113346 , 5.77639 , 16.0867 , 18.5279 , 21.7095 , 23.3228 , 24.5239 , 24.838 , 26.7022 , 27.88 ,  
8 , 0.488784 , 4.13709 , 18.2218 , 19.4417 , 22.1481 , 23.7453 , 24.7668 , 25.0495 , 25.1477 , 26.8935 ,  
9 , 1.35807 , 5.03827 , 17.0745 , 17.6401 , 20.8244 , 22.1045 , 23.9598 , 24.3604 , 24.9676 , 26.3058 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
