N_ID , 
0 , 0.623371 , 5.36859 , 17.8529 , 18.8066 , 23.9162 , 25.9985 , 28.1388 , 27.6875 , 29.5269 , 29.7272 ,  
1 , 1.6621 , 8.05705 , 15.7856 , 16.8765 , 21.1772 , 22.2795 , 23.6784 , 23.2193 , 24.866 , 25.0702 ,  
2 , 1.27976 , 6.79756 , 17.4988 , 19.3595 , 24.1027 , 26.3495 , 28.482 , 27.8733 , 30.2016 , 29.7036 ,  
3 , 0.376598 , 5.44115 , 18.6695 , 20.653 , 24.5123 , 26.1098 , 28.2099 , 27.3953 , 29.3426 , 28.6727 ,  
4 , 1.78216 , 4.17563 , 15.6529 , 17.082 , 22.2451 , 23.9826 , 25.9739 , 25.8707 , 27.4827 , 27.5236 ,  
5 , 0.839747 , 7.11307 , 15.1697 , 17.1385 , 22.8535 , 25.3075 , 26.9439 , 27.6073 , 28.9356 , 29.3391 ,  
6 , 0.757408 , 4.26394 , 11.8084 , 14.1253 , 18.3383 , 19.9275 , 22.049 , 21.8633 , 23.6956 , 23.6763 ,  
7 , 1.99335 , 2.68093 , 12.5294 , 8.54916 , 13.0962 , 14.9944 , 17.2539 , 17.9282 , 19.0109 , 19.1308 ,  
8 , 1.53673 , 4.60482 , 15.6612 , 17.6361 , 21.995 , 23.7684 , 25.9862 , 26.2867 , 27.818 , 27.5237 ,  
9 , 1.50029 , 5.6018 , 13.037 , 15.0391 , 19.0838 , 20.9718 , 23.2707 , 23.8629 , 25.4114 , 25.5389 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
