N_ID , 
0 , 0.991821 , 0.741821 , 1.74182 , 2.74182 , 3.74182 , 4.74182 , 5.74182 , 6.74182 , 7.74182 , 8.74182 ,  
1 , 0.407697 , 1.4077 , 1.1577 , 2.1577 , 3.1577 , 4.1577 , 5.1577 , 6.1577 , 7.1577 , 8.1577 ,  
2 , 0.831233 , 0.581233 , 1.58123 , 2.58123 , 3.58123 , 4.58123 , 5.58123 , 6.58123 , 7.58123 , 8.58123 ,  
3 , 0.532914 , 0.282914 , 1.28291 , 2.28291 , 3.28291 , 4.28291 , 5.28291 , 6.28291 , 7.28291 , 8.28291 ,  
4 , 0.05356 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.486892 , 0.236892 , 1.23689 , 2.23689 , 3.23689 , 4.23689 , 5.23689 , 6.23689 , 7.23689 , 8.23689 ,  
6 , 0.0831935 , 1.08319 , 2.08319 , 3.08319 , 4.08319 , 5.08319 , 6.08319 , 7.08319 , 8.08319 , 9.08319 ,  
7 , 0.45848 , 0.20848 , 1.20848 , 2.20848 , 3.20848 , 4.20848 , 5.20848 , 6.20848 , 7.20848 , 8.20848 ,  
8 , 0.78106 , 0.53106 , 1.53106 , 2.53106 , 3.53106 , 4.53106 , 5.53106 , 6.53106 , 7.53106 , 8.53106 ,  
9 , 0.145329 , 1.14533 , 2.14533 , 3.14533 , 4.14533 , 5.14533 , 6.14533 , 7.14533 , 8.14533 , 9.14533 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
