N_ID , 
0 , 0.348277 , 3.37864 , 18.2275 , 20.1413 , 22.9941 , 24.2224 , 25.6573 , 27.7075 , 26.5086 , 25.723 ,  
1 , 1.76159 , 0.477157 , 12.3281 , 13.7761 , 16.1905 , 17.0393 , 18.3408 , 20.3602 , 18.9197 , 18.1237 ,  
2 , 1.34153 , 4.31619 , 15.1758 , 19.5371 , 22.2698 , 23.8676 , 25.907 , 27.8089 , 25.8053 , 25.7391 ,  
3 , 0.559343 , 4.58321 , 16.7366 , 20.0413 , 22.0244 , 23.5796 , 24.6285 , 26.4375 , 24.4986 , 23.8922 ,  
4 , 1.78173 , 5.34371 , 14.1574 , 17.3623 , 20.5777 , 21.9362 , 23.5866 , 25.6582 , 23.7076 , 23.5194 ,  
5 , 0.239998 , 3.97559 , 14.2471 , 17.4821 , 19.5185 , 20.9749 , 22.2999 , 24.326 , 22.9528 , 21.8905 ,  
6 , 1.23032 , 4.09174 , 15.0518 , 18.4977 , 21.3035 , 22.5167 , 23.9492 , 26.1517 , 24.175 , 23.7626 ,  
7 , 1.94 , 3.79983 , 13.6687 , 17.0333 , 19.7006 , 20.4691 , 22.0987 , 24.3437 , 22.5218 , 21.9372 ,  
8 , 1.44041 , 4.66883 , 17.6937 , 20.518 , 21.3752 , 23.0269 , 24.3031 , 26.8002 , 25.0612 , 24.2443 ,  
9 , 1.03861 , 5.30818 , 16.6832 , 20.2763 , 22.3082 , 24.1029 , 25.7473 , 27.6833 , 25.8571 , 25.6819 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
