N_ID , 
0 , 1.55632 , 5.75448 , 20.4551 , 19.349 , 22.5279 , 26.0473 , 27.004 , 28.3285 , 27.6441 , 30.0821 ,  
1 , 0.785363 , 4.35888 , 14.1449 , 16.4386 , 19.3426 , 22.42 , 24.7931 , 26.7319 , 26.5597 , 28.7053 ,  
2 , 0.516373 , 3.98532 , 15.8378 , 16.0992 , 19.4108 , 23.8084 , 24.7131 , 25.464 , 25.073 , 27.3934 ,  
3 , 1.72784 , 1.85314 , 16.1271 , 10.2262 , 13.7289 , 16.5276 , 18.5146 , 20.5076 , 20.6605 , 22.6112 ,  
4 , 1.90277 , 5.74255 , 15.5895 , 16.7597 , 20.0114 , 24.0374 , 25.6123 , 27.3651 , 27.0271 , 29.3557 ,  
5 , 1.88275 , 6.30457 , 16.1511 , 17.8504 , 20.6286 , 24.4509 , 26.4923 , 26.6317 , 27.5413 , 29.5061 ,  
6 , 1.63066 , 4.02164 , 10.413 , 11.6 , 14.4946 , 16.7979 , 18.4927 , 21.1532 , 19.3809 , 21.5443 ,  
7 , 0.716941 , 7.91485 , 17.3586 , 18.856 , 22.2852 , 26.3978 , 27.7306 , 28.8227 , 29.1173 , 31.4736 ,  
8 , 1.28672 , 4.41053 , 15.7255 , 17.1469 , 19.5912 , 22.9109 , 24.9233 , 26.34 , 25.7242 , 27.7996 ,  
9 , 0.633442 , 5.20496 , 13.9291 , 16.165 , 19.1296 , 22.2715 , 23.8426 , 24.7514 , 25.1929 , 26.8595 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
