N_ID , 
0 , 1.8446 , 10.3083 , 13.9767 , 16.0391 , 20.7 , 21.4947 , 23.7703 , 24.0923 , 28.8894 , 26.2321 ,  
1 , 0.360302 , 6.64283 , 13.8641 , 14.528 , 18.0187 , 19.8315 , 21.2378 , 21.0032 , 25.7932 , 22.5826 ,  
2 , 1.1323 , 9.29218 , 19.612 , 20.4406 , 25.6864 , 27.2983 , 28.8305 , 28.591 , 34.009 , 30.5295 ,  
3 , 1.87725 , 4.60155 , 11.9673 , 14.2971 , 18.9793 , 20.1811 , 22.2694 , 22.4233 , 26.4533 , 24.2869 ,  
4 , 1.40428 , 8.2195 , 13.4276 , 15.4179 , 20.2588 , 22.3889 , 24.873 , 25.0665 , 29.9883 , 27.5248 ,  
5 , 1.70464 , 10.3445 , 16.0547 , 18.6009 , 21.9363 , 23.5774 , 25.3103 , 25.7165 , 29.9255 , 27.2987 ,  
6 , 0.65865 , 7.92843 , 16.3979 , 18.0638 , 22.2312 , 23.2694 , 25.1533 , 25.2138 , 30.1246 , 27.0627 ,  
7 , 1.73406 , 11.7527 , 17.1935 , 19.3738 , 23.1746 , 24.4986 , 27.0282 , 26.8137 , 31.2903 , 28.5594 ,  
8 , 1.18644 , 10.922 , 15.1259 , 17.2135 , 22.4753 , 23.6186 , 26.0381 , 26.1244 , 31.0457 , 28.1782 ,  
9 , 0.320017 , 6.76782 , 14.8522 , 17.4528 , 21.14 , 20.5097 , 24.2022 , 22.6732 , 27.9237 , 24.9173 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
