N_ID , 
0 , 0.926237 , 0.676237 , 1.67624 , 2.67624 , 3.67624 , 4.67624 , 5.67624 , 6.67624 , 7.67624 , 8.67624 ,  
1 , 0.86465 , 1.86465 , 2.86465 , 3.86465 , 4.86465 , 5.86465 , 6.86465 , 7.86465 , 8.86465 , 9.86465 ,  
2 , 0.361919 , 0.111919 , 1.11192 , 2.11192 , 3.11192 , 4.11192 , 5.11192 , 6.11192 , 7.11192 , 8.11192 ,  
3 , 0.689596 , 1.6896 , 2.6896 , 3.6896 , 4.6896 , 5.6896 , 6.6896 , 7.6896 , 8.6896 , 9.6896 ,  
4 , 0.47615 , 0.22615 , 1.22615 , 2.22615 , 3.22615 , 4.22615 , 5.22615 , 6.22615 , 7.22615 , 8.22615 ,  
5 , 0.623859 , 1.62386 , 2.62386 , 3.62386 , 4.62386 , 5.62386 , 6.62386 , 7.62386 , 8.62386 , 9.62386 ,  
6 , 0.710807 , 1.71081 , 2.71081 , 3.71081 , 4.71081 , 5.71081 , 6.71081 , 7.71081 , 8.71081 , 9.71081 ,  
7 , 0.202918 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.937895 , 0.687895 , 1.68789 , 2.68789 , 3.68789 , 4.68789 , 5.68789 , 6.68789 , 7.68789 , 8.68789 ,  
9 , 0.188452 , 1.18845 , 2.18845 , 3.18845 , 4.18845 , 5.18845 , 6.18845 , 7.18845 , 8.18845 , 9.18845 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
