N_ID , 
0 , 1.28922 , 9.1243 , 11.7208 , 15.2375 , 18.9813 , 19.642 , 21.4057 , 24.0989 , 22.5569 , 24.4412 ,  
1 , 0.0405286 , 7.44252 , 15.5273 , 17.9474 , 20.5553 , 20.3333 , 21.6193 , 23.8848 , 21.4642 , 23.1058 ,  
2 , 0.181158 , 8.67086 , 13.9433 , 16.4073 , 20.3679 , 20.3357 , 22.547 , 24.6132 , 22.4331 , 24.4008 ,  
3 , 1.06674 , 10.1025 , 15.6566 , 18.6878 , 22.0051 , 21.6787 , 23.2322 , 25.6159 , 23.1264 , 25.4166 ,  
4 , 0.0140996 , 9.28136 , 16.0577 , 18.7156 , 21.9075 , 21.3398 , 22.8672 , 25.6975 , 23.4186 , 25.074 ,  
5 , 0.78048 , 10.4097 , 14.7709 , 17.0728 , 19.7826 , 20.455 , 21.4835 , 23.549 , 21.7623 , 23.603 ,  
6 , 1.39317 , 8.86456 , 12.9817 , 16.3767 , 18.3287 , 18.5693 , 19.3307 , 22.0726 , 19.1486 , 21.4912 ,  
7 , 0.607929 , 7.47942 , 13.4517 , 16.5496 , 20.3293 , 19.8709 , 22.0952 , 24.7952 , 22.5289 , 24.3994 ,  
8 , 1.44084 , 12.9756 , 16.1017 , 19.5876 , 23.3002 , 22.9972 , 24.6598 , 27.389 , 24.7456 , 27.0044 ,  
9 , 1.60363 , 12.2657 , 17.9886 , 19.6486 , 21.6348 , 20.7865 , 21.7309 , 23.2411 , 20.5889 , 22.4663 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
