N_ID , 
0 , 0.681753 , 0.431753 , 1.43175 , 2.43175 , 3.43175 , 4.43175 , 5.43175 , 6.43175 , 7.43175 , 8.43175 ,  
1 , 0.565386 , 1.56539 , 2.56539 , 3.56539 , 4.56539 , 5.56539 , 6.56539 , 7.56539 , 8.56539 , 9.56539 ,  
2 , 0.307077 , 1.30708 , 2.30708 , 3.30708 , 4.30708 , 5.30708 , 6.30708 , 7.30708 , 8.30708 , 9.30708 ,  
3 , 0.864528 , 0.614528 , 1.61453 , 2.61453 , 3.61453 , 4.61453 , 5.61453 , 6.61453 , 7.61453 , 8.61453 ,  
4 , 0.463271 , 1.46327 , 2.46327 , 3.46327 , 4.46327 , 5.46327 , 6.46327 , 7.46327 , 8.46327 , 9.46327 ,  
5 , 0.497879 , 1.49788 , 2.49788 , 3.49788 , 4.49788 , 5.49788 , 6.49788 , 7.49788 , 8.49788 , 9.49788 ,  
6 , 0.469253 , 1.46925 , 2.46925 , 3.46925 , 4.46925 , 5.46925 , 6.46925 , 7.46925 , 8.46925 , 9.46925 ,  
7 , 0.125828 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.554765 , 1.55477 , 2.55477 , 3.55477 , 4.55477 , 5.55477 , 6.55477 , 7.55477 , 8.55477 , 9.55477 ,  
9 , 0.23954 , 1.23954 , 2.23954 , 3.23954 , 4.23954 , 5.23954 , 6.23954 , 7.23954 , 8.23954 , 9.23954 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
