N_ID , 
0 , 1.50658 , 9.56269 , 19.0627 , 18.7019 , 22.5947 , 20.166 , 18.7989 , 22.5585 , 22.406 , 20.6626 ,  
1 , 1.50432 , 10.4209 , 18.3129 , 17.7785 , 22.3263 , 19.3544 , 18.2281 , 22.4682 , 22.1635 , 20.444 ,  
2 , 1.90344 , 7.57179 , 16.3717 , 16.1661 , 20.0519 , 17.002 , 15.9249 , 19.1538 , 18.8026 , 17.1005 ,  
3 , 0.176641 , 10.6753 , 17.7178 , 17.2063 , 21.2405 , 18.5928 , 16.3833 , 20.6092 , 20.5406 , 18.3883 ,  
4 , 0.00286874 , 11.4069 , 17.9496 , 17.7026 , 22.1009 , 19.3701 , 18.261 , 22.3204 , 22.121 , 20.5258 ,  
5 , 0.413221 , 12.7557 , 21.4164 , 19.6092 , 24.3806 , 20.7618 , 19.877 , 23.5937 , 23.2813 , 20.9175 ,  
6 , 1.03348 , 9.51201 , 19.1278 , 18.5465 , 23.7877 , 20.5702 , 18.878 , 22.9315 , 22.8133 , 20.7578 ,  
7 , 0.0630512 , 7.00655 , 15.4698 , 14.7768 , 18.3991 , 15.2772 , 14.3319 , 17.3381 , 17.3159 , 15.2811 ,  
8 , 1.97052 , 10.5296 , 20.1954 , 18.886 , 24.0468 , 20.9317 , 20.3803 , 24.3828 , 24.2952 , 22.311 ,  
9 , 1.25913 , 8.63503 , 14.8638 , 14.4417 , 17.9967 , 15.5415 , 14.5058 , 17.8956 , 17.9926 , 16.362 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
