N_ID , 
0 , 0.112308 , 1.11231 , 2.11231 , 3.11231 , 4.11231 , 5.11231 , 6.11231 , 7.11231 , 8.11231 , 9.11231 ,  
1 , 0.015717 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.64745 , 1.64745 , 2.64745 , 3.64745 , 4.64745 , 5.64745 , 6.64745 , 7.64745 , 8.64745 , 9.64745 ,  
3 , 0.0150761 , 1.01508 , 2.01508 , 3.01508 , 4.01508 , 5.01508 , 6.01508 , 7.01508 , 8.01508 , 9.01508 ,  
4 , 0.758171 , 1.75817 , 2.75817 , 3.75817 , 4.75817 , 5.75817 , 6.75817 , 7.75817 , 8.75817 , 9.75817 ,  
5 , 0.588214 , 0.338214 , 1.33821 , 2.33821 , 3.33821 , 4.33821 , 5.33821 , 6.33821 , 7.33821 , 8.33821 ,  
6 , 0.628681 , 1.62868 , 2.62868 , 3.62868 , 4.62868 , 5.62868 , 6.62868 , 7.62868 , 8.62868 , 9.62868 ,  
7 , 0.289956 , 1.28996 , 2.28996 , 3.28996 , 4.28996 , 5.28996 , 6.28996 , 7.28996 , 8.28996 , 9.28996 ,  
8 , 0.334574 , 1.33457 , 2.33457 , 3.33457 , 4.33457 , 5.33457 , 6.33457 , 7.33457 , 8.33457 , 9.33457 ,  
9 , 0.485916 , 0.235916 , 1.23592 , 2.23592 , 3.23592 , 4.23592 , 5.23592 , 6.23592 , 7.23592 , 8.23592 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
