N_ID , 
0 , 0.663106 , 8.98526 , 16.0848 , 19.2569 , 23.8644 , 24.2582 , 27.5947 , 27.3306 , 32.601 , 29.9992 ,  
1 , 0.683126 , 6.30894 , 12.8768 , 14.6419 , 19.29 , 21.0613 , 23.0308 , 23.5208 , 28.3889 , 25.7941 ,  
2 , 1.31986 , 9.44493 , 17.5337 , 18.8117 , 23.2678 , 23.9385 , 25.8376 , 25.3567 , 30.0678 , 27.2292 ,  
3 , 0.372753 , 6.19974 , 16.7733 , 16.9795 , 20.9001 , 21.6401 , 23.1083 , 22.1884 , 26.8455 , 23.4678 ,  
4 , 0.163945 , 7.95102 , 16.7908 , 18.9769 , 24.0094 , 24.7131 , 26.9953 , 26.5844 , 31.8146 , 28.3797 ,  
5 , 1.42399 , 11.1908 , 16.3635 , 18.2614 , 23.0607 , 22.8218 , 25.4262 , 24.4535 , 29.5782 , 26.5897 ,  
6 , 0.292611 , 6.82263 , 13.376 , 15.9096 , 20.0347 , 20.7692 , 23.1556 , 22.5433 , 27.3299 , 24.591 ,  
7 , 1.09134 , 3.83972 , 12.1718 , 14.4482 , 17.0924 , 17.3751 , 19.6322 , 19.2561 , 23.7764 , 21.2267 ,  
8 , 1.4293 , 8.32737 , 17.5049 , 19.1438 , 23.27 , 23.7505 , 26.4845 , 25.9757 , 31.0028 , 28.3754 ,  
9 , 0.368725 , 7.3898 , 13.0896 , 14.8777 , 19.7862 , 21.9042 , 24.0998 , 24.0239 , 28.8189 , 25.8083 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
