N_ID , 
0 , 0.595111 , 0.345111 , 1.34511 , 2.34511 , 3.34511 , 4.34511 , 5.34511 , 6.34511 , 7.34511 , 8.34511 ,  
1 , 0.471328 , 1.47133 , 2.47133 , 3.47133 , 4.47133 , 5.47133 , 6.47133 , 7.47133 , 8.47133 , 9.47133 ,  
2 , 0.662709 , 0.412709 , 1.41271 , 2.41271 , 3.41271 , 4.41271 , 5.41271 , 6.41271 , 7.41271 , 8.41271 ,  
3 , 0.541917 , 1.54192 , 1.29192 , 2.29192 , 3.29192 , 4.29192 , 5.29192 , 6.29192 , 7.29192 , 8.29192 ,  
4 , 0.303598 , 0.0535981 , 1.0536 , 2.0536 , 3.0536 , 4.0536 , 5.0536 , 6.0536 , 7.0536 , 8.0536 ,  
5 , 0.0428175 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.585803 , 0.335803 , 1.3358 , 2.3358 , 3.3358 , 4.3358 , 5.3358 , 6.3358 , 7.3358 , 8.3358 ,  
7 , 0.674306 , 0.424306 , 1.42431 , 2.42431 , 3.42431 , 4.42431 , 5.42431 , 6.42431 , 7.42431 , 8.42431 ,  
8 , 0.758171 , 1.75817 , 1.50817 , 2.50817 , 3.50817 , 4.50817 , 5.50817 , 6.50817 , 7.50817 , 8.50817 ,  
9 , 0.453963 , 1.45396 , 2.45396 , 3.45396 , 4.45396 , 5.45396 , 6.45396 , 7.45396 , 8.45396 , 9.45396 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
