N_ID , 
0 , 0.152501 , 1.1525 , 2.1525 , 3.1525 , 4.1525 , 5.1525 , 6.1525 , 7.1525 , 8.1525 , 9.1525 ,  
1 , 0.452498 , 1.4525 , 2.4525 , 3.4525 , 4.4525 , 5.4525 , 6.4525 , 7.4525 , 8.4525 , 9.4525 ,  
2 , 0.801111 , 1.80111 , 2.80111 , 3.80111 , 4.80111 , 5.80111 , 6.80111 , 7.80111 , 8.80111 , 9.80111 ,  
3 , 0.755211 , 0.505211 , 1.50521 , 2.50521 , 3.50521 , 4.50521 , 5.50521 , 6.50521 , 7.50521 , 8.50521 ,  
4 , 0.156316 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.872982 , 1.87298 , 2.87298 , 3.87298 , 4.87298 , 5.87298 , 6.87298 , 7.87298 , 8.87298 , 9.87298 ,  
6 , 0.331706 , 1.33171 , 2.33171 , 3.33171 , 4.33171 , 5.33171 , 6.33171 , 7.33171 , 8.33171 , 9.33171 ,  
7 , 0.523453 , 0.273453 , 1.27345 , 2.27345 , 3.27345 , 4.27345 , 5.27345 , 6.27345 , 7.27345 , 8.27345 ,  
8 , 0.562273 , 0.312273 , 1.31227 , 2.31227 , 3.31227 , 4.31227 , 5.31227 , 6.31227 , 7.31227 , 8.31227 ,  
9 , 0.15009 , 1.15009 , 2.15009 , 3.15009 , 4.15009 , 5.15009 , 6.15009 , 7.15009 , 8.15009 , 9.15009 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
